#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
4e-9,-4.361111111111111e-8,-0.8955658155603854
4e-9,-4.0833333333333335e-8,-0.8427425460612943
4e-9,-3.805555555555555e-8,-0.9764397107434295
4e-9,-3.527777777777778e-8,0.014859706169757653
4e-9,-3.249999999999999e-8,1.1024462332578984
4e-9,-3.1999999999999995e-8,0.5347778020808394
4e-9,-3.149999999999999e-8,0.9622958397652345
4e-9,-3.099999999999999e-8,1.7215739493678444
4e-9,-3.0499999999999995e-8,1.7034651233819784
4e-9,-2.999999999999999e-8,1.9019869887856724
4e-9,-2.9499999999999993e-8,2.010030053842241
4e-9,-2.8999999999999995e-8,2.2066580875629054
4e-9,-2.849999999999999e-8,1.9083890179317275
4e-9,-2.7999999999999993e-8,0.6080134663567949
4e-9,-2.7499999999999995e-8,0.09588224010326997
4e-9,-2.699999999999999e-8,0.7109096117762949
4e-9,-2.6499999999999992e-8,1.07642324089851
4e-9,-2.5999999999999995e-8,0.8987373972403895
4e-9,-2.549999999999999e-8,0.20325117851500815
4e-9,-2.4999999999999992e-8,-0.7498544278846798
4e-9,-2.4499999999999994e-8,-1.6153865967745549
4e-9,-2.399999999999999e-8,-2.142487966323539
4e-9,-2.3499999999999992e-8,-2.383920416707945
4e-9,-2.2999999999999994e-8,-2.3988078559135673
4e-9,-2.2499999999999996e-8,-1.5768091331142355
4e-9,-2.1999999999999992e-8,-0.73597779762709
4e-9,-2.1499999999999994e-8,-1.1891045247271443
4e-9,-2.0999999999999996e-8,-2.034380781372666
4e-9,-2.0499999999999992e-8,-2.253047986309227
4e-9,-1.9999999999999994e-8,-1.8691085513618448
4e-9,-1.9499999999999996e-8,-1.973773463250822
4e-9,-1.899999999999999e-8,-2.049286450082596
4e-9,-1.8499999999999994e-8,-2.094825535981623
4e-9,-1.7999999999999996e-8,-2.4032641482673456
4e-9,-1.749999999999999e-8,-2.403264194749197
4e-9,-1.6999999999999993e-8,-2.3386746726711993
4e-9,-1.6499999999999996e-8,-2.2717606635874095
4e-9,-1.5999999999999984e-8,-2.028370438897816
4e-9,-1.55e-8,-1.7244349484085013
4e-9,-1.499999999999999e-8,-1.9988914989677637
4e-9,-1.4499999999999991e-8,-2.3697260062928147
4e-9,-1.3999999999999993e-8,-1.724954985924487
4e-9,-1.3499999999999995e-8,-0.7903379974285232
4e-9,-1.2999999999999997e-8,-0.642509895682312
4e-9,-1.2499999999999986e-8,-0.8287865848505283
4e-9,-1.1999999999999988e-8,-1.1291947010448844
4e-9,-1.149999999999999e-8,-0.901224353922927
4e-9,-1.099999999999998e-8,-1.1014123522151726
4e-9,-1.0499999999999982e-8,-1.3267181390996543
4e-9,-9.999999999999984e-9,-0.6008159354578372
4e-9,-9.499999999999986e-9,-1.2266387376112537
4e-9,-8.999999999999988e-9,-2.1570800021456504
4e-9,-8.49999999999999e-9,-2.1608269037664636
4e-9,-7.999999999999992e-9,-2.120222913790378
4e-9,-7.499999999999981e-9,-2.1867445795532023
4e-9,-6.999999999999983e-9,-2.3482838676424707
4e-9,-6.499999999999985e-9,-2.342308655672329
4e-9,-5.9999999999999876e-9,-2.2983875392886617
4e-9,-5.49999999999999e-9,-1.259882083366052
4e-9,-4.999999999999979e-9,1.0526072551554855
4e-9,-4.499999999999981e-9,2.2911425600867963
4e-9,-3.999999999999983e-9,2.0139721130858854
4e-9,-3.499999999999985e-9,1.9428236448815808
4e-9,-2.999999999999987e-9,1.9960368957734549
4e-9,-2.4999999999999893e-9,1.6810584562796504
4e-9,-1.9999999999999914e-9,1.2832031137352018
4e-9,-1.4999999999999803e-9,1.4962982610524798
4e-9,-9.999999999999825e-10,2.0453472723552895
4e-9,-4.999999999999846e-10,2.091242922546593
4e-9,1.3234889800848443e-23,1.9716150502497138
4e-9,5.000000000000111e-10,1.4128396225089552
4e-9,1.000000000000009e-9,0.863322049023131
4e-9,1.50000000000002e-9,0.9811993593806974
4e-9,2.000000000000018e-9,1.5173366857032105
4e-9,2.5000000000000158e-9,0.880813966450776
4e-9,3.0000000000000136e-9,0.0008355840422690374
4e-9,3.5000000000000115e-9,-0.313267729989517
4e-9,4.000000000000009e-9,-0.9686946023372661
4e-9,4.5000000000000204e-9,-1.7879795437724366
4e-9,5.000000000000018e-9,-2.175036688922043
4e-9,5.500000000000016e-9,-1.8748417747927317
4e-9,6.000000000000014e-9,-1.3340512255513275
4e-9,6.500000000000012e-9,-0.34315471536608794
4e-9,7.000000000000023e-9,0.23874653038999188
4e-9,7.500000000000008e-9,0.13465191159499873
4e-9,8.000000000000019e-9,0.0030583170025296346
4e-9,8.500000000000017e-9,0.7645368466263159
4e-9,9.000000000000014e-9,1.5882346259652638
4e-9,9.500000000000012e-9,1.6116298682818542
4e-9,1.000000000000001e-8,1.2562548768045945
4e-9,1.0500000000000021e-8,1.545739981812859
4e-9,1.1000000000000019e-8,2.0471915912910705
4e-9,1.1500000000000017e-8,2.014400693666487
4e-9,1.2000000000000015e-8,2.052595004322808
4e-9,1.2500000000000013e-8,1.5447477919592054
4e-9,1.300000000000001e-8,0.6279913044306306
4e-9,1.3500000000000008e-8,0.3943157789719458
4e-9,1.400000000000002e-8,0.9068567396258029
4e-9,1.4500000000000017e-8,0.6870233796791729
4e-9,1.5000000000000015e-8,0.43057463074572194
4e-9,1.5500000000000013e-8,0.6026296508077298
4e-9,1.600000000000001e-8,-0.13524563416207522
4e-9,1.650000000000001e-8,-1.5745093411393216
4e-9,1.7000000000000007e-8,-2.4032649275737255
4e-9,1.7500000000000018e-8,-1.7909417901670224
4e-9,1.8000000000000016e-8,-0.46781359326597616
4e-9,1.8500000000000013e-8,0.7876541390288231
4e-9,1.900000000000001e-8,1.6862142762626078
4e-9,1.950000000000001e-8,1.8107162382605606
4e-9,2.000000000000002e-8,1.5368214205417499
4e-9,2.0500000000000018e-8,1.7545477101699827
4e-9,2.1000000000000016e-8,1.5256148280286117
4e-9,2.1500000000000014e-8,1.7182201324351927
4e-9,2.2000000000000012e-8,1.6467907414365301
4e-9,2.250000000000001e-8,1.5114403320959933
4e-9,2.3000000000000007e-8,2.2667926677298476
4e-9,2.350000000000002e-8,2.3944554055216525
4e-9,2.4000000000000016e-8,2.2446822971122304
4e-9,2.4500000000000014e-8,1.8021656065439469
4e-9,2.5000000000000012e-8,1.8701194112579038
4e-9,2.550000000000001e-8,2.0118282283321087
4e-9,2.600000000000002e-8,2.0424120744063923
4e-9,2.650000000000002e-8,1.9569645189724796
4e-9,2.7000000000000017e-8,1.2880007171109324
4e-9,2.7500000000000015e-8,1.6825843420587114
4e-9,2.8000000000000012e-8,1.6578330992784995
4e-9,2.850000000000001e-8,1.301383695155333
4e-9,2.9000000000000008e-8,1.4869123117735095
4e-9,2.950000000000002e-8,1.355390001910785
4e-9,3.000000000000002e-8,1.63464675486387
4e-9,3.0500000000000015e-8,1.3467506156060656
4e-9,3.100000000000001e-8,1.351967647302116
4e-9,3.150000000000001e-8,1.7726904034728135
4e-9,3.200000000000002e-8,1.6733160078915073
4e-9,3.2500000000000006e-8,0.6026077703101521
4e-9,3.527777777777778e-8,-1.0328903800653686
4e-9,3.805555555555556e-8,-1.8600975946313354
4e-9,4.0833333333333335e-8,-2.015328258388865
4e-9,4.361111111111112e-8,-0.8631217720665434
4e-9,4.638888888888889e-8,1.0364668159237513
4e-9,4.9166666666666664e-8,1.5791286765189552
4e-9,5.194444444444446e-8,1.2597556188529464
4e-9,5.4722222222222234e-8,1.2395608241567195
4e-9,5.7500000000000005e-8,1.105474244699692
4e-9,5.972222222222224e-8,0.7816099534558754
4e-9,6.194444444444445e-8,0.2792339878444502
4e-9,6.416666666666668e-8,0.3712066149721632
4e-9,6.638888888888889e-8,0.8930388481132839
4e-9,6.861111111111112e-8,1.3723085118773264
4e-9,7.083333333333333e-8,1.9606027976504852
4e-9,7.305555555555556e-8,2.0047025821677034
4e-9,7.527777777777779e-8,1.7982341690135306
4e-9,7.75e-8,1.767021813016126
4.500000000000001e-9,-7.75e-8,3.861837496345179
4.500000000000001e-9,-7.527777777777778e-8,2.127649630270591
4.500000000000001e-9,-7.305555555555556e-8,0.7064470035892275
4.500000000000001e-9,-7.083333333333333e-8,0.725768590775156
4.500000000000001e-9,-6.86111111111111e-8,-1.088793639981492
4.500000000000001e-9,-6.638888888888889e-8,-3.323653857609651
4.500000000000001e-9,-6.416666666666667e-8,-1.957948152838211
4.500000000000001e-9,-6.194444444444445e-8,0.8747000418949511
4.500000000000001e-9,-5.972222222222223e-8,0.32534180898091625
4.500000000000001e-9,-5.75e-8,-1.0106160193471552
4.500000000000001e-9,-5.472222222222222e-8,-1.3051086258980666
4.500000000000001e-9,-5.194444444444444e-8,-0.21544302482948763
4.500000000000001e-9,-4.9166666666666664e-8,-0.5217010175246872
4.500000000000001e-9,-4.6388888888888885e-8,-2.047969892119182
4.500000000000001e-9,-4.361111111111111e-8,-2.0073914973348748
4.500000000000001e-9,-4.0833333333333335e-8,-0.5831541225292967
4.500000000000001e-9,-3.805555555555555e-8,0.4231459323885893
4.500000000000001e-9,-3.527777777777778e-8,1.0253415492269649
4.500000000000001e-9,-3.249999999999999e-8,1.5832983872925581
4.500000000000001e-9,-3.1999999999999995e-8,0.9960559289264386
4.500000000000001e-9,-3.149999999999999e-8,2.117243958835543
4.500000000000001e-9,-3.099999999999999e-8,2.801758195108384
4.500000000000001e-9,-3.0499999999999995e-8,2.730957685303313
4.500000000000001e-9,-2.999999999999999e-8,3.0367263916743874
4.500000000000001e-9,-2.9499999999999993e-8,3.370456909717349
4.500000000000001e-9,-2.8999999999999995e-8,3.5750068967623454
4.500000000000001e-9,-2.849999999999999e-8,2.314083186526261
4.500000000000001e-9,-2.7999999999999993e-8,0.6064820189674445
4.500000000000001e-9,-2.7499999999999995e-8,0.11180952409912057
4.500000000000001e-9,-2.699999999999999e-8,1.0405099452436188
4.500000000000001e-9,-2.6499999999999992e-8,2.246123938521421
4.500000000000001e-9,-2.5999999999999995e-8,2.7120483859867317
4.500000000000001e-9,-2.549999999999999e-8,1.041197526063055
4.500000000000001e-9,-2.4999999999999992e-8,-1.3369549339994609
4.500000000000001e-9,-2.4499999999999994e-8,-2.8262725845400936
4.500000000000001e-9,-2.399999999999999e-8,-4.194366953135447
4.500000000000001e-9,-2.3499999999999992e-8,-4.681679193347188
4.500000000000001e-9,-2.2999999999999994e-8,-4.687674326770569
4.500000000000001e-9,-2.2499999999999996e-8,-3.840864486407425
4.500000000000001e-9,-2.1999999999999992e-8,-2.72552911713582
4.500000000000001e-9,-2.1499999999999994e-8,-3.20660566281149
4.500000000000001e-9,-2.0999999999999996e-8,-4.256326314134126
4.500000000000001e-9,-2.0499999999999992e-8,-4.55726244899096
4.500000000000001e-9,-1.9999999999999994e-8,-3.9561871611731707
4.500000000000001e-9,-1.9499999999999996e-8,-4.067178411542334
4.500000000000001e-9,-1.899999999999999e-8,-4.298628556473068
4.500000000000001e-9,-1.8499999999999994e-8,-4.357939748749725
4.500000000000001e-9,-1.7999999999999996e-8,-4.670858757077186
4.500000000000001e-9,-1.749999999999999e-8,-4.615699426835874
4.500000000000001e-9,-1.6999999999999993e-8,-4.567808869887742
4.500000000000001e-9,-1.6499999999999996e-8,-4.556052809847439
4.500000000000001e-9,-1.5999999999999984e-8,-4.076793593443198
4.500000000000001e-9,-1.55e-8,-2.922615592507583
4.500000000000001e-9,-1.499999999999999e-8,-3.334309350354256
4.500000000000001e-9,-1.4499999999999991e-8,-3.842786780721889
4.500000000000001e-9,-1.3999999999999993e-8,-2.2701993329887715
4.500000000000001e-9,-1.3499999999999995e-8,-1.2187146513389382
4.500000000000001e-9,-1.2999999999999997e-8,-1.5874220949974198
4.500000000000001e-9,-1.2499999999999986e-8,-1.9957911812627676
4.500000000000001e-9,-1.1999999999999988e-8,-2.2645326732517863
4.500000000000001e-9,-1.149999999999999e-8,-2.1315396095316217
4.500000000000001e-9,-1.099999999999998e-8,-2.412521071247627
4.500000000000001e-9,-1.0499999999999982e-8,-1.9069914931728849
4.500000000000001e-9,-9.999999999999984e-9,-1.0826794443066303
4.500000000000001e-9,-9.499999999999986e-9,-2.4253082307338145
4.500000000000001e-9,-8.999999999999988e-9,-3.936943995929634
4.500000000000001e-9,-8.49999999999999e-9,-4.45346064762273
4.500000000000001e-9,-7.999999999999992e-9,-4.506079785897851
4.500000000000001e-9,-7.499999999999981e-9,-4.502379347417181
4.500000000000001e-9,-6.999999999999983e-9,-4.6648171986981755
4.500000000000001e-9,-6.499999999999985e-9,-4.5176958024499685
4.500000000000001e-9,-5.9999999999999876e-9,-4.268374070550561
4.500000000000001e-9,-5.49999999999999e-9,-2.458360779175206
4.500000000000001e-9,-4.999999999999979e-9,1.5821237994799955
4.500000000000001e-9,-4.499999999999981e-9,4.014209873536765
4.500000000000001e-9,-3.999999999999983e-9,4.10419460530011
4.500000000000001e-9,-3.499999999999985e-9,4.044162252736585
4.500000000000001e-9,-2.999999999999987e-9,3.963044682725755
4.500000000000001e-9,-2.4999999999999893e-9,2.5515854752740017
4.500000000000001e-9,-1.9999999999999914e-9,0.6129881994707616
4.500000000000001e-9,-1.4999999999999803e-9,2.07106202716814
4.500000000000001e-9,-9.999999999999825e-10,4.009107759446452
4.500000000000001e-9,-4.999999999999846e-10,3.6623341415169035
4.500000000000001e-9,1.3234889800848443e-23,3.4782440369290586
4.500000000000001e-9,5.000000000000111e-10,2.584383756506905
4.500000000000001e-9,1.000000000000009e-9,1.8547622249394773
4.500000000000001e-9,1.50000000000002e-9,2.25823215447806
4.500000000000001e-9,2.000000000000018e-9,2.6125252016413447
4.500000000000001e-9,2.5000000000000158e-9,1.3229774015321678
4.500000000000001e-9,3.0000000000000136e-9,0.8081585314743072
4.500000000000001e-9,3.5000000000000115e-9,0.24099807535539214
4.500000000000001e-9,4.000000000000009e-9,-2.329271581228623
4.500000000000001e-9,4.5000000000000204e-9,-4.150012378407457
4.500000000000001e-9,5.000000000000018e-9,-4.527874482143817
4.500000000000001e-9,5.500000000000016e-9,-3.77086922468077
4.500000000000001e-9,6.000000000000014e-9,-3.0351100940196694
4.500000000000001e-9,6.500000000000012e-9,-1.384071770816551
4.500000000000001e-9,7.000000000000023e-9,-0.07723033762625887
4.500000000000001e-9,7.500000000000008e-9,0.01808089929414422
4.500000000000001e-9,8.000000000000019e-9,-0.372527100999114
4.500000000000001e-9,8.500000000000017e-9,1.248546003556772
4.500000000000001e-9,9.000000000000014e-9,3.4987643377661453
4.500000000000001e-9,9.500000000000012e-9,3.5338457809957933
4.500000000000001e-9,1.000000000000001e-8,2.8748464821364053
4.500000000000001e-9,1.0500000000000021e-8,2.384653466291392
4.500000000000001e-9,1.1000000000000019e-8,2.774616739643561
4.500000000000001e-9,1.1500000000000017e-8,2.6630113065794063
4.500000000000001e-9,1.2000000000000015e-8,1.8271013529802693
4.500000000000001e-9,1.2500000000000013e-8,0.3756800775997149
4.500000000000001e-9,1.300000000000001e-8,-1.0958837044005119
4.500000000000001e-9,1.3500000000000008e-8,-1.3600991822064699
4.500000000000001e-9,1.400000000000002e-8,0.4531893810075067
4.500000000000001e-9,1.4500000000000017e-8,1.779263187334012
4.500000000000001e-9,1.5000000000000015e-8,0.8188171402242209
4.500000000000001e-9,1.5500000000000013e-8,0.3338346927089047
4.500000000000001e-9,1.600000000000001e-8,-1.2167084321520498
4.500000000000001e-9,1.650000000000001e-8,-3.59055541605492
4.500000000000001e-9,1.7000000000000007e-8,-4.287636905608585
4.500000000000001e-9,1.7500000000000018e-8,-3.811641112413512
4.500000000000001e-9,1.8000000000000016e-8,-2.1287879904748035
4.500000000000001e-9,1.8500000000000013e-8,0.917216252636039
4.500000000000001e-9,1.900000000000001e-8,2.837481327918514
4.500000000000001e-9,1.950000000000001e-8,3.0951615479411814
4.500000000000001e-9,2.000000000000002e-8,3.4546645675628795
4.500000000000001e-9,2.0500000000000018e-8,3.305470668446551
4.500000000000001e-9,2.1000000000000016e-8,2.709461709393895
4.500000000000001e-9,2.1500000000000014e-8,3.3446105888399704
4.500000000000001e-9,2.2000000000000012e-8,3.6311832828407358
4.500000000000001e-9,2.250000000000001e-8,3.5290818012220995
4.500000000000001e-9,2.3000000000000007e-8,4.091534648148095
4.500000000000001e-9,2.350000000000002e-8,4.397213909076089
4.500000000000001e-9,2.4000000000000016e-8,3.935383571365108
4.500000000000001e-9,2.4500000000000014e-8,3.250130629380968
4.500000000000001e-9,2.5000000000000012e-8,3.694913755394152
4.500000000000001e-9,2.550000000000001e-8,3.8914224095630114
4.500000000000001e-9,2.600000000000002e-8,3.7707194933570207
4.500000000000001e-9,2.650000000000002e-8,3.162486520504406
4.500000000000001e-9,2.7000000000000017e-8,2.1171095943836002
4.500000000000001e-9,2.7500000000000015e-8,2.9624708731451834
4.500000000000001e-9,2.8000000000000012e-8,3.288248085549493
4.500000000000001e-9,2.850000000000001e-8,2.38525869184028
4.500000000000001e-9,2.9000000000000008e-8,2.128676093783663
4.500000000000001e-9,2.950000000000002e-8,2.252682811979417
4.500000000000001e-9,3.000000000000002e-8,3.1270452682727865
4.500000000000001e-9,3.0500000000000015e-8,1.9538034642993791
4.500000000000001e-9,3.100000000000001e-8,0.46081119363364653
4.500000000000001e-9,3.150000000000001e-8,0.5350562699228477
4.500000000000001e-9,3.200000000000002e-8,1.9998404650797839
4.500000000000001e-9,3.2500000000000006e-8,1.4123966525686158
4.500000000000001e-9,3.527777777777778e-8,-1.436099906584841
4.500000000000001e-9,3.805555555555556e-8,-2.71658939290651
4.500000000000001e-9,4.0833333333333335e-8,-3.459362496154048
4.500000000000001e-9,4.361111111111112e-8,-1.4354260740666696
4.500000000000001e-9,4.638888888888889e-8,2.0599419763209155
4.500000000000001e-9,4.9166666666666664e-8,2.9488291116192547
4.500000000000001e-9,5.194444444444446e-8,2.1240873275019965
4.500000000000001e-9,5.4722222222222234e-8,1.7433332912917021
4.500000000000001e-9,5.7500000000000005e-8,0.9186938099539819
4.500000000000001e-9,5.972222222222224e-8,0.25053983254278256
4.500000000000001e-9,6.194444444444445e-8,0.798994633634283
4.500000000000001e-9,6.416666666666668e-8,1.2102924238987771
4.500000000000001e-9,6.638888888888889e-8,1.683147820241472
4.500000000000001e-9,6.861111111111112e-8,2.9379433736562905
4.500000000000001e-9,7.083333333333333e-8,3.8590380924743037
4.500000000000001e-9,7.305555555555556e-8,3.9063415517558573
4.500000000000001e-9,7.527777777777779e-8,3.4268604057802
4.500000000000001e-9,7.75e-8,2.9436202787298296
5e-9,-7.75e-8,4.0693555290737855
5e-9,-7.527777777777778e-8,2.091616893363725
5e-9,-7.305555555555556e-8,-0.06259065239895861
5e-9,-7.083333333333333e-8,0.03779223984619223
5e-9,-6.86111111111111e-8,-1.374417909002425
5e-9,-6.638888888888889e-8,-3.6544622587630093
5e-9,-6.416666666666667e-8,-2.307911399476347
5e-9,-6.194444444444445e-8,0.26223121341361405
5e-9,-5.972222222222223e-8,0.4550471605439699
5e-9,-5.75e-8,-0.3676319339850396
5e-9,-5.472222222222222e-8,-1.149160601812655
5e-9,-5.194444444444444e-8,-0.5630263060005483
5e-9,-4.9166666666666664e-8,0.17700239579481605
5e-9,-4.6388888888888885e-8,-0.7421680043675664
5e-9,-4.361111111111111e-8,-1.3683568983858114
5e-9,-4.0833333333333335e-8,-0.025977135726629852
5e-9,-3.805555555555555e-8,1.9900422154136672
5e-9,-3.527777777777778e-8,2.4946109202947904
5e-9,-3.249999999999999e-8,1.1529462636037302
5e-9,-3.1999999999999995e-8,0.21564656369136576
5e-9,-3.149999999999999e-8,0.639665627625728
5e-9,-3.099999999999999e-8,1.0285434027183267
5e-9,-3.0499999999999995e-8,1.1720493370957756
5e-9,-2.999999999999999e-8,1.2810168589059518
5e-9,-2.9499999999999993e-8,1.6914934182084145
5e-9,-2.8999999999999995e-8,1.4928386764768198
5e-9,-2.849999999999999e-8,0.08280809886200369
5e-9,-2.7999999999999993e-8,-0.43259338600254005
5e-9,-2.7499999999999995e-8,-0.37301079973525
5e-9,-2.699999999999999e-8,-0.2162372190201895
5e-9,-2.6499999999999992e-8,1.659795524059584
5e-9,-2.5999999999999995e-8,2.334400101629726
5e-9,-2.549999999999999e-8,0.9741914204968811
5e-9,-2.4999999999999992e-8,-1.3754303023852383
5e-9,-2.4499999999999994e-8,-3.2108231423104314
5e-9,-2.399999999999999e-8,-4.006054163279242
5e-9,-2.3499999999999992e-8,-4.556173276654898
5e-9,-2.2999999999999994e-8,-3.5826074521280202
5e-9,-2.2499999999999996e-8,-3.4362236822793077
5e-9,-2.1999999999999992e-8,-4.051897848371507
5e-9,-2.1499999999999994e-8,-4.216995824696698
5e-9,-2.0999999999999996e-8,-4.451960130655117
5e-9,-2.0499999999999992e-8,-4.588570814373216
5e-9,-1.9999999999999994e-8,-4.418719752236742
5e-9,-1.9499999999999996e-8,-4.408894612440166
5e-9,-1.899999999999999e-8,-4.467885105126841
5e-9,-1.8499999999999994e-8,-3.1438212896609015
5e-9,-1.7999999999999996e-8,-3.1033929230962505
5e-9,-1.749999999999999e-8,-4.389988778526606
5e-9,-1.6999999999999993e-8,-4.3204597713788715
5e-9,-1.6499999999999996e-8,-4.005905149610955
5e-9,-1.5999999999999984e-8,-3.5112686425419857
5e-9,-1.55e-8,-2.351933017470687
5e-9,-1.499999999999999e-8,-2.9990113894623103
5e-9,-1.4499999999999991e-8,-2.7642725520590203
5e-9,-1.3999999999999993e-8,-1.5632658259651844
5e-9,-1.3499999999999995e-8,-2.1029653310472294
5e-9,-1.2999999999999997e-8,-2.70974803361947
5e-9,-1.2499999999999986e-8,-2.636294405547665
5e-9,-1.1999999999999988e-8,-2.510355560499221
5e-9,-1.149999999999999e-8,-2.6181701757592757
5e-9,-1.099999999999998e-8,-2.292007062192157
5e-9,-1.0499999999999982e-8,-1.6248850482788955
5e-9,-9.999999999999984e-9,-1.1475712726709286
5e-9,-9.499999999999986e-9,-2.0602153440408917
