#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
7.000000000000001e-9,-1.9999999999999914e-9,3.1818419032812884
7.000000000000001e-9,-1.4999999999999803e-9,3.123900430418708
7.000000000000001e-9,-9.999999999999825e-10,3.5465583897518043
7.000000000000001e-9,-4.999999999999846e-10,3.5260031188213943
7.000000000000001e-9,1.3234889800848443e-23,3.508151926283036
7.000000000000001e-9,5.000000000000111e-10,3.5934777518244405
7.000000000000001e-9,1.000000000000009e-9,0.7870315349972993
7.000000000000001e-9,1.50000000000002e-9,-2.271199567150982
7.000000000000001e-9,2.000000000000018e-9,-3.5347033190763897
7.000000000000001e-9,2.5000000000000158e-9,-3.3393468994440236
7.000000000000001e-9,3.0000000000000136e-9,-2.744429241763411
7.000000000000001e-9,3.5000000000000115e-9,-2.887475925878056
7.000000000000001e-9,4.000000000000009e-9,-3.2214119536719994
7.000000000000001e-9,4.5000000000000204e-9,-3.268188135507385
7.000000000000001e-9,5.000000000000018e-9,-3.4070406985850434
7.000000000000001e-9,5.500000000000016e-9,-3.9244167794830407
7.000000000000001e-9,6.000000000000014e-9,-3.812037853965018
7.000000000000001e-9,6.500000000000012e-9,-4.022742895277542
7.000000000000001e-9,7.000000000000023e-9,-3.709562018914605
7.000000000000001e-9,7.500000000000008e-9,-1.8752065555256539
7.000000000000001e-9,8.000000000000019e-9,0.7832580136266128
7.000000000000001e-9,8.500000000000017e-9,2.5524073628153783
7.000000000000001e-9,9.000000000000014e-9,2.8582780606702065
7.000000000000001e-9,9.500000000000012e-9,3.1024363993946062
7.000000000000001e-9,1.000000000000001e-8,3.560847178278521
7.000000000000001e-9,1.0500000000000021e-8,3.896058640493705
7.000000000000001e-9,1.1000000000000019e-8,2.5852938083453028
7.000000000000001e-9,1.1500000000000017e-8,1.9458494603495746
7.000000000000001e-9,1.2000000000000015e-8,2.4812850334278655
7.000000000000001e-9,1.2500000000000013e-8,3.0258244110575068
7.000000000000001e-9,1.300000000000001e-8,3.4388123093771252
7.000000000000001e-9,1.3500000000000008e-8,3.3290583551864192
7.000000000000001e-9,1.400000000000002e-8,3.8865383959197324
7.000000000000001e-9,1.4500000000000017e-8,1.1766442166527626
7.000000000000001e-9,1.5000000000000015e-8,-2.9250712241509773
7.000000000000001e-9,1.5500000000000013e-8,-3.3660265648008307
7.000000000000001e-9,1.600000000000001e-8,-2.8341473022790247
7.000000000000001e-9,1.650000000000001e-8,-1.2013553232429677
7.000000000000001e-9,1.7000000000000007e-8,0.4908107098962251
7.000000000000001e-9,1.7500000000000018e-8,-0.7303113675702333
7.000000000000001e-9,1.8000000000000016e-8,-2.378427390766616
7.000000000000001e-9,1.8500000000000013e-8,-3.764124728259602
7.000000000000001e-9,1.900000000000001e-8,-4.56889518714547
7.000000000000001e-9,1.950000000000001e-8,-3.9827884909884976
7.000000000000001e-9,2.000000000000002e-8,-1.7177211925529758
7.000000000000001e-9,2.0500000000000018e-8,1.0541444326206557
7.000000000000001e-9,2.1000000000000016e-8,2.920943446137706
7.000000000000001e-9,2.1500000000000014e-8,2.563961660362454
7.000000000000001e-9,2.2000000000000012e-8,-0.08133048736563686
7.000000000000001e-9,2.250000000000001e-8,-1.8404788219603083
7.000000000000001e-9,2.3000000000000007e-8,-0.7237137560087229
7.000000000000001e-9,2.350000000000002e-8,2.2285040554353923
7.000000000000001e-9,2.4000000000000016e-8,2.475875652676013
7.000000000000001e-9,2.4500000000000014e-8,0.8413309247468268
7.000000000000001e-9,2.5000000000000012e-8,-1.5102776223551833
7.000000000000001e-9,2.550000000000001e-8,-3.8525064303880088
7.000000000000001e-9,2.600000000000002e-8,-4.215416825681823
7.000000000000001e-9,2.650000000000002e-8,-3.8444245075584456
7.000000000000001e-9,2.7000000000000017e-8,-1.545919795330378
7.000000000000001e-9,2.7500000000000015e-8,0.2976994614808195
7.000000000000001e-9,2.8000000000000012e-8,-0.3081511922731871
7.000000000000001e-9,2.850000000000001e-8,-1.1285054124784462
7.000000000000001e-9,2.9000000000000008e-8,-1.1396529992141546
7.000000000000001e-9,2.950000000000002e-8,-2.0530906978086954
7.000000000000001e-9,3.000000000000002e-8,-3.947754395319115
7.000000000000001e-9,3.0500000000000015e-8,-3.5367643516325873
7.000000000000001e-9,3.100000000000001e-8,-2.940661807930087
7.000000000000001e-9,3.150000000000001e-8,-2.8698504133527867
7.000000000000001e-9,3.200000000000002e-8,-2.9307127219207256
7.000000000000001e-9,3.2500000000000006e-8,-3.8109820656434046
7.000000000000001e-9,3.527777777777778e-8,-3.310596205252044
7.000000000000001e-9,3.805555555555556e-8,0.34732979000001796
7.000000000000001e-9,4.0833333333333335e-8,3.626335612629665
7.000000000000001e-9,4.361111111111112e-8,2.046562222264212
7.000000000000001e-9,4.638888888888889e-8,-0.1970009932918122
7.000000000000001e-9,4.9166666666666664e-8,-0.04746017520450735
7.000000000000001e-9,5.194444444444446e-8,0.6271393707361919
7.000000000000001e-9,5.4722222222222234e-8,-0.3034006329211922
7.000000000000001e-9,5.7500000000000005e-8,-2.5659486385144583
7.000000000000001e-9,5.972222222222224e-8,-3.2101369456797535
7.000000000000001e-9,6.194444444444445e-8,-2.4743822921167578
7.000000000000001e-9,6.416666666666668e-8,-1.2015289143121377
7.000000000000001e-9,6.638888888888889e-8,-1.0254891383031057
7.000000000000001e-9,6.861111111111112e-8,-2.2529721165704717
7.000000000000001e-9,7.083333333333333e-8,-1.0349962626287248
7.000000000000001e-9,7.305555555555556e-8,-0.8313887423449718
7.000000000000001e-9,7.527777777777779e-8,-2.5188865762898076
7.000000000000001e-9,7.75e-8,-2.7223874394311998
7.500000000000001e-9,-7.75e-8,-1.6926916427041163
7.500000000000001e-9,-7.527777777777778e-8,-2.9191388772418216
7.500000000000001e-9,-7.305555555555556e-8,-3.0584972527024936
7.500000000000001e-9,-7.083333333333333e-8,-2.4768918569891336
7.500000000000001e-9,-6.86111111111111e-8,-2.420781089931957
7.500000000000001e-9,-6.638888888888889e-8,-2.358257765421104
7.500000000000001e-9,-6.416666666666667e-8,-2.2093095803128797
7.500000000000001e-9,-6.194444444444445e-8,0.9642446120609129
7.500000000000001e-9,-5.972222222222223e-8,3.4603088592835247
7.500000000000001e-9,-5.75e-8,1.2593694272930231
7.500000000000001e-9,-5.472222222222222e-8,-1.8203917786457589
7.500000000000001e-9,-5.194444444444444e-8,-2.743939698849296
7.500000000000001e-9,-4.9166666666666664e-8,-1.645892061661069
7.500000000000001e-9,-4.6388888888888885e-8,-0.7950333036819287
7.500000000000001e-9,-4.361111111111111e-8,-1.263899108568038
7.500000000000001e-9,-4.0833333333333335e-8,-1.611947392301064
7.500000000000001e-9,-3.805555555555555e-8,-1.600230594546637
7.500000000000001e-9,-3.527777777777778e-8,-0.5281179432316938
7.500000000000001e-9,-3.249999999999999e-8,1.7889428712953528
7.500000000000001e-9,-3.1999999999999995e-8,2.4646118601981706
7.500000000000001e-9,-3.149999999999999e-8,1.3827034687772688
7.500000000000001e-9,-3.099999999999999e-8,0.3173669322902382
7.500000000000001e-9,-3.0499999999999995e-8,-0.5330986505794164
7.500000000000001e-9,-2.999999999999999e-8,0.27547009157547886
7.500000000000001e-9,-2.9499999999999993e-8,0.8640014430644963
7.500000000000001e-9,-2.8999999999999995e-8,0.726407972739535
7.500000000000001e-9,-2.849999999999999e-8,-0.1887113059624984
7.500000000000001e-9,-2.7999999999999993e-8,0.6802255321533863
7.500000000000001e-9,-2.7499999999999995e-8,3.132708700736729
7.500000000000001e-9,-2.699999999999999e-8,3.513065527911624
7.500000000000001e-9,-2.6499999999999992e-8,2.908556250624028
7.500000000000001e-9,-2.5999999999999995e-8,1.8963547423706568
7.500000000000001e-9,-2.549999999999999e-8,2.6620137306584657
7.500000000000001e-9,-2.4999999999999992e-8,4.28783820908753
7.500000000000001e-9,-2.4499999999999994e-8,4.189584330273845
7.500000000000001e-9,-2.399999999999999e-8,3.321456526512084
7.500000000000001e-9,-2.3499999999999992e-8,1.9619863883142852
7.500000000000001e-9,-2.2999999999999994e-8,-1.257912580115605
7.500000000000001e-9,-2.2499999999999996e-8,-2.9725006176400917
7.500000000000001e-9,-2.1999999999999992e-8,-0.9862238397155867
7.500000000000001e-9,-2.1499999999999994e-8,1.131408177271679
7.500000000000001e-9,-2.0999999999999996e-8,2.174241638490569
7.500000000000001e-9,-2.0499999999999992e-8,0.7698389452435448
7.500000000000001e-9,-1.9999999999999994e-8,-2.4049057447148545
7.500000000000001e-9,-1.9499999999999996e-8,-2.671003111354759
7.500000000000001e-9,-1.899999999999999e-8,-2.950528801736384
7.500000000000001e-9,-1.8499999999999994e-8,-3.229846195313491
7.500000000000001e-9,-1.7999999999999996e-8,-0.4335584977400807
7.500000000000001e-9,-1.749999999999999e-8,2.4046994869250082
7.500000000000001e-9,-1.6999999999999993e-8,2.6002809979810695
7.500000000000001e-9,-1.6499999999999996e-8,2.099746299137872
7.500000000000001e-9,-1.5999999999999984e-8,2.34229143255146
7.500000000000001e-9,-1.55e-8,1.2663372921501197
7.500000000000001e-9,-1.499999999999999e-8,1.9158241211787441
7.500000000000001e-9,-1.4499999999999991e-8,3.7630882833354984
7.500000000000001e-9,-1.3999999999999993e-8,3.4825429199769418
7.500000000000001e-9,-1.3499999999999995e-8,2.005341942377359
7.500000000000001e-9,-1.2999999999999997e-8,2.4480124585029035
7.500000000000001e-9,-1.2499999999999986e-8,1.8090986242207405
7.500000000000001e-9,-1.1999999999999988e-8,0.8727762502372154
7.500000000000001e-9,-1.149999999999999e-8,2.7971746569617695
7.500000000000001e-9,-1.099999999999998e-8,3.2617247268069898
7.500000000000001e-9,-1.0499999999999982e-8,3.233361154386996
7.500000000000001e-9,-9.999999999999984e-9,2.8868475857137126
7.500000000000001e-9,-9.499999999999986e-9,1.2112258755439609
7.500000000000001e-9,-8.999999999999988e-9,-0.14225539014234
7.500000000000001e-9,-8.49999999999999e-9,-0.4036612117151872
7.500000000000001e-9,-7.999999999999992e-9,0.07068093223264645
7.500000000000001e-9,-7.499999999999981e-9,0.7524096989635976
7.500000000000001e-9,-6.999999999999983e-9,2.142651053709654
7.500000000000001e-9,-6.499999999999985e-9,1.9276298417137359
7.500000000000001e-9,-5.9999999999999876e-9,0.45619322834111786
7.500000000000001e-9,-5.49999999999999e-9,0.47634590816008665
7.500000000000001e-9,-4.999999999999979e-9,-0.7245813772766899
7.500000000000001e-9,-4.499999999999981e-9,-2.2030322698904827
7.500000000000001e-9,-3.999999999999983e-9,-2.5048290182600628
7.500000000000001e-9,-3.499999999999985e-9,-3.486670316015832
7.500000000000001e-9,-2.999999999999987e-9,-3.041459817881141
7.500000000000001e-9,-2.4999999999999893e-9,0.1149725015779684
7.500000000000001e-9,-1.9999999999999914e-9,2.491228398787369
7.500000000000001e-9,-1.4999999999999803e-9,3.560678381224922
7.500000000000001e-9,-9.999999999999825e-10,3.279158668563077
7.500000000000001e-9,-4.999999999999846e-10,2.345271989763661
7.500000000000001e-9,1.3234889800848443e-23,2.5168972895783286
7.500000000000001e-9,5.000000000000111e-10,2.0468327154899817
7.500000000000001e-9,1.000000000000009e-9,0.2388146425837303
7.500000000000001e-9,1.50000000000002e-9,-2.1496384141012386
7.500000000000001e-9,2.000000000000018e-9,-3.570887077088897
7.500000000000001e-9,2.5000000000000158e-9,-3.311432173328546
7.500000000000001e-9,3.0000000000000136e-9,-2.9959281485113123
7.500000000000001e-9,3.5000000000000115e-9,-2.9659115142993797
7.500000000000001e-9,4.000000000000009e-9,-3.0608955094503427
7.500000000000001e-9,4.5000000000000204e-9,-2.5609838519937895
7.500000000000001e-9,5.000000000000018e-9,-2.553914438185109
7.500000000000001e-9,5.500000000000016e-9,-2.853252986336724
7.500000000000001e-9,6.000000000000014e-9,-2.5738735987537593
7.500000000000001e-9,6.500000000000012e-9,-2.2399025331453135
7.500000000000001e-9,7.000000000000023e-9,-1.5334895416280923
7.500000000000001e-9,7.500000000000008e-9,-1.2659951429062664
7.500000000000001e-9,8.000000000000019e-9,-0.8214863436475042
7.500000000000001e-9,8.500000000000017e-9,0.04152554651273438
7.500000000000001e-9,9.000000000000014e-9,0.7091103383918713
7.500000000000001e-9,9.500000000000012e-9,2.255646995117882
7.500000000000001e-9,1.000000000000001e-8,4.11845859218031
7.500000000000001e-9,1.0500000000000021e-8,4.643194096388786
7.500000000000001e-9,1.1000000000000019e-8,4.412089670665763
7.500000000000001e-9,1.1500000000000017e-8,4.013386801303301
7.500000000000001e-9,1.2000000000000015e-8,3.984971633465676
7.500000000000001e-9,1.2500000000000013e-8,4.148479340154342
7.500000000000001e-9,1.300000000000001e-8,4.406683695719351
7.500000000000001e-9,1.3500000000000008e-8,4.137204688926135
7.500000000000001e-9,1.400000000000002e-8,2.591109673411748
7.500000000000001e-9,1.4500000000000017e-8,-0.47693846949139107
7.500000000000001e-9,1.5000000000000015e-8,-2.272960564006075
7.500000000000001e-9,1.5500000000000013e-8,-1.5371430302538984
7.500000000000001e-9,1.600000000000001e-8,-0.4215287774363166
7.500000000000001e-9,1.650000000000001e-8,1.562691305049499
7.500000000000001e-9,1.7000000000000007e-8,3.038453437988835
7.500000000000001e-9,1.7500000000000018e-8,-0.3675288914075294
7.500000000000001e-9,1.8000000000000016e-8,-2.9923792031391256
7.500000000000001e-9,1.8500000000000013e-8,-3.111128250561459
7.500000000000001e-9,1.900000000000001e-8,-4.2473686093079
7.500000000000001e-9,1.950000000000001e-8,-4.322544439079889
7.500000000000001e-9,2.000000000000002e-8,-2.562708963012988
7.500000000000001e-9,2.0500000000000018e-8,-0.3069595569907103
7.500000000000001e-9,2.1000000000000016e-8,2.485786691786402
7.500000000000001e-9,2.1500000000000014e-8,3.4757527798732175
7.500000000000001e-9,2.2000000000000012e-8,1.6301003817119404
7.500000000000001e-9,2.250000000000001e-8,1.231144254122687
7.500000000000001e-9,2.3000000000000007e-8,1.907582054758871
7.500000000000001e-9,2.350000000000002e-8,3.451099511378846
7.500000000000001e-9,2.4000000000000016e-8,3.2805794132339603
7.500000000000001e-9,2.4500000000000014e-8,-0.25550052644845134
7.500000000000001e-9,2.5000000000000012e-8,-2.711135450008271
7.500000000000001e-9,2.550000000000001e-8,-3.8975592240329324
7.500000000000001e-9,2.600000000000002e-8,-4.703257716427804
7.500000000000001e-9,2.650000000000002e-8,-3.9919230571980853
7.500000000000001e-9,2.7000000000000017e-8,-0.9465460148236959
7.500000000000001e-9,2.7500000000000015e-8,-0.3883754961620141
7.500000000000001e-9,2.8000000000000012e-8,-1.6175191540373743
7.500000000000001e-9,2.850000000000001e-8,-1.325615342956558
7.500000000000001e-9,2.9000000000000008e-8,-3.2347879238228576
7.500000000000001e-9,2.950000000000002e-8,-4.4738146579610465
7.500000000000001e-9,3.000000000000002e-8,-4.484129938686821
7.500000000000001e-9,3.0500000000000015e-8,-4.645792127337543
7.500000000000001e-9,3.100000000000001e-8,-4.142161562666809
7.500000000000001e-9,3.150000000000001e-8,-4.1824706980185065
7.500000000000001e-9,3.200000000000002e-8,-4.142021258745971
7.500000000000001e-9,3.2500000000000006e-8,-3.971461075720224
7.500000000000001e-9,3.527777777777778e-8,-3.0194920781134376
7.500000000000001e-9,3.805555555555556e-8,-0.3180322847166179
7.500000000000001e-9,4.0833333333333335e-8,1.792261328948709
7.500000000000001e-9,4.361111111111112e-8,1.4171806078685663
7.500000000000001e-9,4.638888888888889e-8,-0.7393913756321462
7.500000000000001e-9,4.9166666666666664e-8,0.07834523312772523
7.500000000000001e-9,5.194444444444446e-8,0.9807209052503005
7.500000000000001e-9,5.4722222222222234e-8,-0.9757771027734805
7.500000000000001e-9,5.7500000000000005e-8,-2.8982527585323856
7.500000000000001e-9,5.972222222222224e-8,-3.0649473395043394
7.500000000000001e-9,6.194444444444445e-8,-1.9171315446850818
7.500000000000001e-9,6.416666666666668e-8,-0.047217266089803034
7.500000000000001e-9,6.638888888888889e-8,-0.10464388702833594
7.500000000000001e-9,6.861111111111112e-8,-2.274921566645753
7.500000000000001e-9,7.083333333333333e-8,-2.622808384925851
7.500000000000001e-9,7.305555555555556e-8,-3.1712999115066327
7.500000000000001e-9,7.527777777777779e-8,-3.3776359228585933
7.500000000000001e-9,7.75e-8,-2.8748262673183773
8e-9,-7.75e-8,-2.052570791735596
8e-9,-7.527777777777778e-8,-2.3450280203811977
8e-9,-7.305555555555556e-8,-2.3347112737476055
8e-9,-7.083333333333333e-8,-2.478766846087659
8e-9,-6.86111111111111e-8,-2.0723210295805985
8e-9,-6.638888888888889e-8,-2.2429890088416915
8e-9,-6.416666666666667e-8,-2.906036714354478
8e-9,-6.194444444444445e-8,0.2744053628816606
8e-9,-5.972222222222223e-8,3.2646949771217137
8e-9,-5.75e-8,1.4240781334585257
8e-9,-5.472222222222222e-8,-1.6904469656454246
8e-9,-5.194444444444444e-8,-3.190512075103408
8e-9,-4.9166666666666664e-8,-2.604680813215839
8e-9,-4.6388888888888885e-8,-1.311128489410808
8e-9,-4.361111111111111e-8,-1.3553792150966628
8e-9,-4.0833333333333335e-8,-1.7676706411494578
8e-9,-3.805555555555555e-8,-1.252582539006574
8e-9,-3.527777777777778e-8,0.04802325024592881
8e-9,-3.249999999999999e-8,1.3343646396099753
8e-9,-3.1999999999999995e-8,1.4709365971685742
8e-9,-3.149999999999999e-8,2.0150576216623675
8e-9,-3.099999999999999e-8,1.5260937959834213
8e-9,-3.0499999999999995e-8,0.7481683889493699
8e-9,-2.999999999999999e-8,1.717939527644902
8e-9,-2.9499999999999993e-8,1.3833115252638626
8e-9,-2.8999999999999995e-8,1.3506388201397652
8e-9,-2.849999999999999e-8,0.3197386051330072
8e-9,-2.7999999999999993e-8,0.16604488749654522
8e-9,-2.7499999999999995e-8,2.003746576907332
8e-9,-2.699999999999999e-8,3.1026209996041447
8e-9,-2.6499999999999992e-8,1.9136379086024464
8e-9,-2.5999999999999995e-8,0.07065781842170449
8e-9,-2.549999999999999e-8,0.8301581845313455
8e-9,-2.4999999999999992e-8,2.646507950514139
8e-9,-2.4499999999999994e-8,1.8311585166855238
8e-9,-2.399999999999999e-8,-0.629200925394232
8e-9,-2.3499999999999992e-8,0.4124342825159363
8e-9,-2.2999999999999994e-8,0.06588126511260795
8e-9,-2.2499999999999996e-8,-0.214934815282266
8e-9,-2.1999999999999992e-8,1.6084386643682302
8e-9,-2.1499999999999994e-8,2.185161084660703
8e-9,-2.0999999999999996e-8,2.434528351326338
8e-9,-2.0499999999999992e-8,0.30172335192187666
8e-9,-1.9999999999999994e-8,-1.2589125335278128
8e-9,-1.9499999999999996e-8,-1.8803957414523578
8e-9,-1.899999999999999e-8,-3.3224847435578626
8e-9,-1.8499999999999994e-8,-2.767344898561797
8e-9,-1.7999999999999996e-8,-0.9535287834311335
8e-9,-1.749999999999999e-8,1.5122838334255357
8e-9,-1.6999999999999993e-8,2.71629537999728
8e-9,-1.6499999999999996e-8,2.0415906190258086
8e-9,-1.5999999999999984e-8,1.9530507078276327
8e-9,-1.55e-8,1.2445529056944353
8e-9,-1.499999999999999e-8,2.015393711261063
8e-9,-1.4499999999999991e-8,2.9928798510492354
8e-9,-1.3999999999999993e-8,2.0913811340962387
8e-9,-1.3499999999999995e-8,1.675930774211266
8e-9,-1.2999999999999997e-8,2.9758408460595644
8e-9,-1.2499999999999986e-8,4.2057137893923
8e-9,-1.1999999999999988e-8,3.351291016550528
8e-9,-1.149999999999999e-8,3.3636353482271497
8e-9,-1.099999999999998e-8,3.504100433954413
8e-9,-1.0499999999999982e-8,1.6213574650266673
8e-9,-9.999999999999984e-9,-1.1192345951769433
8e-9,-9.499999999999986e-9,-2.452843385357301
8e-9,-8.999999999999988e-9,-2.5548567922393004
8e-9,-8.49999999999999e-9,-2.6401677234971968
8e-9,-7.999999999999992e-9,-2.1791490954832073
8e-9,-7.499999999999981e-9,-0.677728009172057
8e-9,-6.999999999999983e-9,1.3161387073293809
8e-9,-6.499999999999985e-9,3.0444670739127
8e-9,-5.9999999999999876e-9,2.567908888190314
8e-9,-5.49999999999999e-9,-0.843667522962297
8e-9,-4.999999999999979e-9,-3.851471988273871
8e-9,-4.499999999999981e-9,-4.250438131031034
8e-9,-3.999999999999983e-9,-4.016767647624501
8e-9,-3.499999999999985e-9,-3.708423665999197
8e-9,-2.999999999999987e-9,-2.7517136209924615
8e-9,-2.4999999999999893e-9,-1.4521223547003435
8e-9,-1.9999999999999914e-9,0.6280485865679246
8e-9,-1.4999999999999803e-9,1.3606785254975697
8e-9,-9.999999999999825e-10,0.024012000192625838
8e-9,-4.999999999999846e-10,-0.8479659852857914
8e-9,1.3234889800848443e-23,-0.18019695133889674
8e-9,5.000000000000111e-10,0.24763548760442894
8e-9,1.000000000000009e-9,-0.8637284138210288
8e-9,1.50000000000002e-9,-1.6688922617941586
8e-9,2.000000000000018e-9,-1.2902146137938844
8e-9,2.5000000000000158e-9,-1.5336831902440962
8e-9,3.0000000000000136e-9,-2.5971866421557563
8e-9,3.5000000000000115e-9,-3.3516504897276
8e-9,4.000000000000009e-9,-3.7299709389517703
8e-9,4.5000000000000204e-9,-2.3689557314714484
8e-9,5.000000000000018e-9,-2.177569227542153
8e-9,5.500000000000016e-9,-2.5598548749966854
8e-9,6.000000000000014e-9,-1.5602482564578466
8e-9,6.500000000000012e-9,-0.19907014604583328
8e-9,7.000000000000023e-9,0.883177462365716
8e-9,7.500000000000008e-9,0.3265992143671298
8e-9,8.000000000000019e-9,-1.2845714528663896
8e-9,8.500000000000017e-9,-3.071796080674115
8e-9,9.000000000000014e-9,-3.216195516950212
8e-9,9.500000000000012e-9,-0.11099527245977764
8e-9,1.000000000000001e-8,3.1190380995804263
8e-9,1.0500000000000021e-8,4.182282442306613
8e-9,1.1000000000000019e-8,4.723873616584196
8e-9,1.1500000000000017e-8,4.5700248925616815
8e-9,1.2000000000000015e-8,4.427493079302051
8e-9,1.2500000000000013e-8,4.4371007046305735
8e-9,1.300000000000001e-8,4.230668505840004
8e-9,1.3500000000000008e-8,3.1567675333618457
8e-9,1.400000000000002e-8,1.4366015915283874
8e-9,1.4500000000000017e-8,-0.2785188971333129
8e-9,1.5000000000000015e-8,-0.2387245024444784
8e-9,1.5500000000000013e-8,0.7966439727519521
8e-9,1.600000000000001e-8,1.600921570697492
8e-9,1.650000000000001e-8,3.3738812272725887
8e-9,1.7000000000000007e-8,4.5218269540263965
8e-9,1.7500000000000018e-8,2.6144965285075425
8e-9,1.8000000000000016e-8,0.15456311115739696
8e-9,1.8500000000000013e-8,-0.5394412993971762
8e-9,1.900000000000001e-8,-2.2111155928017205
8e-9,1.950000000000001e-8,-3.9424803296369544
8e-9,2.000000000000002e-8,-3.2816300606386024
8e-9,2.0500000000000018e-8,-1.2731040487044099
8e-9,2.1000000000000016e-8,2.0964615467575056
8e-9,2.1500000000000014e-8,4.357068749546816
8e-9,2.2000000000000012e-8,3.9386278065169584
8e-9,2.250000000000001e-8,3.571407054310572
8e-9,2.3000000000000007e-8,1.8602438732738948
8e-9,2.350000000000002e-8,2.0579463931605826
8e-9,2.4000000000000016e-8,2.805803022394695
8e-9,2.4500000000000014e-8,0.4081956425442337
8e-9,2.5000000000000012e-8,-2.366828739683049
8e-9,2.550000000000001e-8,-4.2024635710987885
8e-9,2.600000000000002e-8,-4.654103572433734
8e-9,2.650000000000002e-8,-3.7783238723260677
8e-9,2.7000000000000017e-8,-1.6134671977132478
8e-9,2.7500000000000015e-8,-0.8579676076201062
8e-9,2.8000000000000012e-8,-2.2773213555463623
8e-9,2.850000000000001e-8,-2.9365127954495702
8e-9,2.9000000000000008e-8,-3.637689104299788
8e-9,2.950000000000002e-8,-4.431675401293161
8e-9,3.000000000000002e-8,-4.47599561561448
8e-9,3.0500000000000015e-8,-4.776783478629305
8e-9,3.100000000000001e-8,-4.450598073335864
8e-9,3.150000000000001e-8,-4.093570435054627
8e-9,3.200000000000002e-8,-3.473778439643673
8e-9,3.2500000000000006e-8,-3.6053649327992345
8e-9,3.527777777777778e-8,-2.603629848348861
8e-9,3.805555555555556e-8,-0.924898102454315
8e-9,4.0833333333333335e-8,-0.43982682281929253
8e-9,4.361111111111112e-8,0.5057625883292236
8e-9,4.638888888888889e-8,-0.24711655463753632
8e-9,4.9166666666666664e-8,0.6413650605340523
8e-9,5.194444444444446e-8,0.9111505569709355
8e-9,5.4722222222222234e-8,-1.2988258839525517
8e-9,5.7500000000000005e-8,-2.7338300913869436
8e-9,5.972222222222224e-8,-2.8397238805490956
8e-9,6.194444444444445e-8,-0.5625798480036062
8e-9,6.416666666666668e-8,0.6483257991959814
8e-9,6.638888888888889e-8,-0.2113628634084742
8e-9,6.861111111111112e-8,-1.441672458120007
8e-9,7.083333333333333e-8,-3.3738106598732838
8e-9,7.305555555555556e-8,-4.103723869034271
8e-9,7.527777777777779e-8,-2.940201318447605
8e-9,7.75e-8,-2.479448995550464
8.5e-9,-7.75e-8,-1.5237214881220305
8.5e-9,-7.527777777777778e-8,-1.718342477963956
8.5e-9,-7.305555555555556e-8,-1.1355958584329076
8.5e-9,-7.083333333333333e-8,-1.6138908991183951
8.5e-9,-6.86111111111111e-8,-0.9532785618804749
8.5e-9,-6.638888888888889e-8,-1.4079626024719283
8.5e-9,-6.416666666666667e-8,-3.1998803437615657
8.5e-9,-6.194444444444445e-8,-0.28081152733111114
8.5e-9,-5.972222222222223e-8,3.333419153495069
8.5e-9,-5.75e-8,1.7864037739415837
8.5e-9,-5.472222222222222e-8,-2.548782458520591
8.5e-9,-5.194444444444444e-8,-4.25984046568201
8.5e-9,-4.9166666666666664e-8,-3.6848447221371154
8.5e-9,-4.6388888888888885e-8,-1.5427173805034724
8.5e-9,-4.361111111111111e-8,-0.9230547672014049
8.5e-9,-4.0833333333333335e-8,-1.5978001148804202
8.5e-9,-3.805555555555555e-8,-1.007972111392193
8.5e-9,-3.527777777777778e-8,0.7109628026029449
8.5e-9,-3.249999999999999e-8,1.422431537261886
8.5e-9,-3.1999999999999995e-8,0.7457726570882015
8.5e-9,-3.149999999999999e-8,2.108007585299637
8.5e-9,-3.099999999999999e-8,3.1101594442290734
8.5e-9,-3.0499999999999995e-8,2.3357672118105754
8.5e-9,-2.999999999999999e-8,2.1025943633343314
8.5e-9,-2.9499999999999993e-8,1.2521351119133515
8.5e-9,-2.8999999999999995e-8,0.5089246912371356
8.5e-9,-2.849999999999999e-8,-0.2849202273131346
8.5e-9,-2.7999999999999993e-8,-0.23161192059702196
8.5e-9,-2.7499999999999995e-8,0.6023044428641716
8.5e-9,-2.699999999999999e-8,0.8883641811256376
8.5e-9,-2.6499999999999992e-8,0.7160649425217361
8.5e-9,-2.5999999999999995e-8,0.1978963793390912
8.5e-9,-2.549999999999999e-8,0.7215289485583717
8.5e-9,-2.4999999999999992e-8,1.549361203872832
8.5e-9,-2.4499999999999994e-8,-0.29148382227881586
8.5e-9,-2.399999999999999e-8,-2.1711729168472065
8.5e-9,-2.3499999999999992e-8,-0.6355969641012733
8.5e-9,-2.2999999999999994e-8,1.3499917440615352
8.5e-9,-2.2499999999999996e-8,3.2741103388071067
8.5e-9,-2.1999999999999992e-8,4.433716692024632
8.5e-9,-2.1499999999999994e-8,4.009371096327438
8.5e-9,-2.0999999999999996e-8,3.6550692315097066
8.5e-9,-2.0499999999999992e-8,1.9184780467018936
8.5e-9,-1.9999999999999994e-8,1.1817577516207458
8.5e-9,-1.9499999999999996e-8,0.07767922986400577
8.5e-9,-1.899999999999999e-8,-2.476475118007896
8.5e-9,-1.8499999999999994e-8,-2.538946137773386
8.5e-9,-1.7999999999999996e-8,-0.26541671374196235
8.5e-9,-1.749999999999999e-8,0.6831582101396894
8.5e-9,-1.6999999999999993e-8,-0.5514971412715646
8.5e-9,-1.6499999999999996e-8,-0.7150297492293657
