#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
1e-8,-5.972222222222223e-8,-3.585143038467444
1e-8,-5.6944444444444454e-8,-2.492918199661814
1e-8,-5.4166666666666675e-8,-0.6334776806971608
1e-8,-5.13888888888889e-8,-0.8265461895905835
1e-8,-4.861111111111112e-8,-2.4240795683598666
1e-8,-4.583333333333334e-8,-2.955995082540365
1e-8,-4.305555555555556e-8,-1.2442902486817822
1e-8,-4.027777777777778e-8,-0.7379345229709952
1e-8,-3.7500000000000005e-8,-0.16909985136273192
1e-8,-3.700000000000001e-8,0.5151934242734655
1e-8,-3.65e-8,0.2683622511199248
1e-8,-3.6000000000000005e-8,1.122872410020308
1e-8,-3.550000000000001e-8,0.15439514652882347
1e-8,-3.5e-8,-0.951398371646904
1e-8,-3.4500000000000005e-8,1.3522659108599384
1e-8,-3.4000000000000007e-8,2.6942621399005247
1e-8,-3.35e-8,-0.2108018843525835
1e-8,-3.3000000000000004e-8,-2.8404524943007763
1e-8,-3.2500000000000006e-8,-4.022941322798741
1e-8,-3.2e-8,-4.610882321976556
1e-8,-3.1500000000000004e-8,-4.503478675842491
1e-8,-3.1000000000000006e-8,-4.243272189421223
1e-8,-3.05e-8,-4.255114601546379
1e-8,-3.0000000000000004e-8,-3.5548636900715973
1e-8,-2.9500000000000006e-8,-3.2978605258210734
1e-8,-2.9000000000000008e-8,-3.808496538535362
1e-8,-2.8500000000000004e-8,-4.198476498152488
1e-8,-2.8000000000000006e-8,-4.521981039607503
1e-8,-2.75e-8,-3.2776061466885933
1e-8,-2.7000000000000004e-8,-1.517801351718099
1e-8,-2.6500000000000006e-8,-1.1115976219493267
1e-8,-2.6000000000000008e-8,0.5278843665012283
1e-8,-2.550000000000001e-8,0.7843067622271578
1e-8,-2.5e-8,0.23654553513920995
1e-8,-2.45e-8,0.9602918044547846
1e-8,-2.4000000000000003e-8,0.7500803982761961
1e-8,-2.3500000000000005e-8,0.1305465177427409
1e-8,-2.3000000000000007e-8,1.070399015182956
1e-8,-2.2499999999999996e-8,2.593757348850114
1e-8,-2.2000000000000012e-8,3.441952032068321
1e-8,-2.15e-8,4.204013482383373
1e-8,-2.1000000000000003e-8,4.156595187863171
1e-8,-2.0500000000000005e-8,4.318999259596442
1e-8,-2.0000000000000007e-8,4.092133434763896
1e-8,-1.950000000000001e-8,4.1071643655477885
1e-8,-1.8999999999999998e-8,4.558561656466649
1e-8,-1.85e-8,4.723502929221109
1e-8,-1.8000000000000002e-8,4.655946409184912
1e-8,-1.7500000000000005e-8,4.329739948080826
1e-8,-1.7000000000000007e-8,4.034534170789212
1e-8,-1.6499999999999996e-8,3.676673799904859
1e-8,-1.600000000000001e-8,3.499893435433621
1e-8,-1.55e-8,0.5860222979938703
1e-8,-1.5000000000000002e-8,-1.0114635753845662
1e-8,-1.4500000000000004e-8,1.7406730686284644
1e-8,-1.4000000000000006e-8,3.653861319318659
1e-8,-1.3500000000000008e-8,3.336295709984375
1e-8,-1.2999999999999997e-8,3.0058002981720655
1e-8,-1.25e-8,2.785586805511258
1e-8,-1.2000000000000002e-8,1.0773500649132255
1e-8,-1.1500000000000004e-8,1.7048537749461095
1e-8,-1.1000000000000006e-8,2.7694920218406063
1e-8,-1.0499999999999995e-8,3.231776808630387
1e-8,-9.999999999999997e-9,2.9700999089971822
1e-8,-9.499999999999999e-9,2.809748146770276
1e-8,-9.000000000000001e-9,-1.7340613645000502e-7
1e-8,-8.500000000000003e-9,-2.382303417931454
1e-8,-7.999999999999992e-9,-1.458077566996335
1e-8,-7.499999999999994e-9,-2.9278089283744366
1e-8,-6.9999999999999965e-9,-4.376376964888307
1e-8,-6.499999999999999e-9,-4.706741616848444
1e-8,-6.000000000000001e-9,-4.551554879111114
1e-8,-5.500000000000003e-9,-4.03746912165584
1e-8,-5.000000000000005e-9,-2.2559279250071875
1e-8,-4.499999999999994e-9,-0.5144812549732826
1e-8,-3.999999999999996e-9,0.11072618764034614
1e-8,-3.4999999999999983e-9,-1.4721129225891625
1e-8,-3.0000000000000004e-9,-2.7098919929989207
1e-8,-2.5000000000000025e-9,-2.0043360026015984
1e-8,-1.9999999999999914e-9,-2.0698420592971605
1e-8,-1.4999999999999936e-9,-3.081942428377316
1e-8,-9.999999999999957e-10,-4.084001556464449
1e-8,-4.999999999999979e-10,-2.8211669836814104
1e-8,0,-2.986269828763777
1e-8,4.999999999999979e-10,-3.9354860029526613
1e-8,9.999999999999957e-10,-3.3751747645152763
1e-8,1.5000000000000068e-9,-3.68458702009373
1e-8,2.0000000000000047e-9,-1.5663552436283559
1e-8,2.5000000000000025e-9,0.9994557869937555
1e-8,3.0000000000000004e-9,0.5915275749892863
1e-8,3.4999999999999983e-9,0.9628729372819392
1e-8,4.000000000000009e-9,2.0776375167721195
1e-8,4.499999999999994e-9,0.17329778726699152
1e-8,5.000000000000005e-9,0.9707363393641799
1e-8,5.500000000000003e-9,0.5383277621742185
1e-8,6.000000000000001e-9,-2.419306505596952
1e-8,6.499999999999999e-9,-2.313398619510458
1e-8,6.9999999999999965e-9,0.6360493501126463
1e-8,7.500000000000008e-9,2.2458460806721243
1e-8,8.000000000000005e-9,-0.9216021443335368
1e-8,8.500000000000003e-9,-3.0613891805473337
1e-8,9.000000000000001e-9,-3.053563258066392
1e-8,9.499999999999999e-9,-2.57997559493383
1e-8,1.000000000000001e-8,-2.073602922555258
1e-8,1.0499999999999995e-8,1.0552974767961834
1e-8,1.1000000000000006e-8,3.4459889604535565
1e-8,1.1500000000000004e-8,0.4533838121006162
1e-8,1.2000000000000002e-8,-1.2670708855009565
1e-8,1.25e-8,0.704662353713851
1e-8,1.2999999999999997e-8,3.128442413050373
1e-8,1.3499999999999995e-8,4.562771263441301
1e-8,1.3999999999999993e-8,4.334229215866403
1e-8,1.4500000000000004e-8,4.196805732345116
1e-8,1.5000000000000002e-8,4.45079754270499
1e-8,1.55e-8,4.520439067383569
1e-8,1.5999999999999998e-8,4.3701728558793365
1e-8,1.6499999999999996e-8,4.449882299423757
1e-8,1.7000000000000007e-8,4.1733918001550565
1e-8,1.7500000000000005e-8,2.65607146290222
1e-8,1.8000000000000002e-8,0.2113589224006311
1e-8,1.85e-8,-1.2208045890869386
1e-8,1.8999999999999998e-8,-2.9965100510448126
1e-8,1.9499999999999996e-8,-3.7130559882789003
1e-8,1.9999999999999994e-8,-2.663594369383208
1e-8,2.0500000000000005e-8,-1.3835208040758162
1e-8,2.1000000000000003e-8,-0.9718912496662446
1e-8,2.15e-8,-2.832859328228997
1e-8,2.2e-8,-2.8027378797303584
1e-8,2.2499999999999996e-8,-1.3058970241438854
1e-8,2.3000000000000007e-8,1.0334608040711442
1e-8,2.3500000000000005e-8,3.165512090166797
1e-8,2.4000000000000003e-8,3.9460175038396716
1e-8,2.45e-8,4.531050114333344
1e-8,2.5e-8,4.535236752468977
1e-8,2.5499999999999997e-8,4.454203484259725
1e-8,2.5999999999999995e-8,4.320370786109677
1e-8,2.6500000000000006e-8,4.122980831640811
1e-8,2.7000000000000004e-8,4.088083769749198
1e-8,2.75e-8,4.396160567022008
1e-8,2.8e-8,4.278049101624413
1e-8,2.8499999999999997e-8,3.358084450397777
1e-8,2.9000000000000008e-8,2.986315907735554
1e-8,2.9499999999999993e-8,2.919035293390301
1e-8,3.0000000000000004e-8,3.3757185506880045
1e-8,3.05e-8,3.8359589264832685
1e-8,3.1e-8,3.6764804404925835
1e-8,3.15e-8,2.909930925702298
1e-8,3.1999999999999995e-8,0.9712990459914869
1e-8,3.2500000000000006e-8,0.04571378462640485
1e-8,3.299999999999999e-8,-1.1519698020885853
1e-8,3.35e-8,-2.7780598531062237
1e-8,3.400000000000001e-8,-2.456041037376611
1e-8,3.45e-8,-2.4550263093109965
1e-8,3.500000000000001e-8,-2.8994272256350873
1e-8,3.5499999999999994e-8,-2.5318881669377715
1e-8,3.6000000000000005e-8,-2.619850339014286
1e-8,3.649999999999999e-8,-3.080786751928188
1e-8,3.7e-8,-3.9948855609035485
1e-8,3.750000000000001e-8,-3.311742623946061
1e-8,4.027777777777778e-8,-2.1213774157427348
1e-8,4.3055555555555555e-8,-3.5111183044650525
1e-8,4.5833333333333353e-8,-4.5068312718135
1e-8,4.8611111111111125e-8,-4.186898491937287
1e-8,5.13888888888889e-8,-3.8515463875542952
1e-8,5.416666666666667e-8,-2.946745420721749
1e-8,5.694444444444447e-8,-0.6417790436258197
1e-8,5.972222222222224e-8,2.1407725502552064
1e-8,6.250000000000001e-8,2.0075896730475025
1e-8,6.527777777777778e-8,-1.4285077335084606
1e-8,6.805555555555555e-8,-3.428272641924952
1e-8,7.083333333333335e-8,-0.38058133466461064
1e-8,7.361111111111112e-8,2.220571214591166
1e-8,7.63888888888889e-8,0.9476789526299743
1e-8,7.916666666666667e-8,-0.9064368926955
1e-8,8.194444444444447e-8,-2.0137158910536335
1e-8,8.472222222222224e-8,-1.5341377287851903
1e-8,8.750000000000001e-8,-0.7678421072589661
1.0500000000000001e-8,-8.750000000000001e-8,-3.946842130651632
1.0500000000000001e-8,-8.472222222222224e-8,-3.1341922259920514
1.0500000000000001e-8,-8.194444444444445e-8,-3.4928785097609087
1.0500000000000001e-8,-7.916666666666668e-8,-3.3359334416646047
1.0500000000000001e-8,-7.63888888888889e-8,-1.4076221590065563
1.0500000000000001e-8,-7.361111111111112e-8,-1.9392381639265874
1.0500000000000001e-8,-7.083333333333334e-8,-1.0771457922279997
1.0500000000000001e-8,-6.805555555555557e-8,-0.9251361660033802
1.0500000000000001e-8,-6.527777777777778e-8,-0.8850052870356151
1.0500000000000001e-8,-6.250000000000001e-8,-1.0353676800299156
1.0500000000000001e-8,-5.972222222222223e-8,-3.1101675512982085
1.0500000000000001e-8,-5.6944444444444454e-8,-2.337360219609311
1.0500000000000001e-8,-5.4166666666666675e-8,-1.2369753396774426
1.0500000000000001e-8,-5.13888888888889e-8,-1.4497242513108912
1.0500000000000001e-8,-4.861111111111112e-8,-2.71938992208887
1.0500000000000001e-8,-4.583333333333334e-8,-3.5399241081334725
1.0500000000000001e-8,-4.305555555555556e-8,-2.37990819115668
1.0500000000000001e-8,-4.027777777777778e-8,-1.1862499699357554
1.0500000000000001e-8,-3.7500000000000005e-8,-1.118802742440284
1.0500000000000001e-8,-3.700000000000001e-8,-1.281508290515716
1.0500000000000001e-8,-3.65e-8,-1.4664837697314386
1.0500000000000001e-8,-3.6000000000000005e-8,-1.5289822829304727
1.0500000000000001e-8,-3.550000000000001e-8,-3.0681174805411544
1.0500000000000001e-8,-3.5e-8,-4.304219500832826
1.0500000000000001e-8,-3.4500000000000005e-8,-1.4445406006648658
1.0500000000000001e-8,-3.4000000000000007e-8,-0.208764388019838
1.0500000000000001e-8,-3.35e-8,-2.5214997660426395
1.0500000000000001e-8,-3.3000000000000004e-8,-4.011928846296571
1.0500000000000001e-8,-3.2500000000000006e-8,-4.719836309188381
1.0500000000000001e-8,-3.2e-8,-4.806216103239244
1.0500000000000001e-8,-3.1500000000000004e-8,-4.634503032756542
1.0500000000000001e-8,-3.1000000000000006e-8,-4.440714898478738
1.0500000000000001e-8,-3.05e-8,-4.564677722935361
1.0500000000000001e-8,-3.0000000000000004e-8,-3.4404172635719688
1.0500000000000001e-8,-2.9500000000000006e-8,-3.3838187735010985
1.0500000000000001e-8,-2.9000000000000008e-8,-3.913610491357111
1.0500000000000001e-8,-2.8500000000000004e-8,-3.881659324454865
1.0500000000000001e-8,-2.8000000000000006e-8,-4.506772554199159
1.0500000000000001e-8,-2.75e-8,-2.9677501774779085
1.0500000000000001e-8,-2.7000000000000004e-8,-2.502783703285784
1.0500000000000001e-8,-2.6500000000000006e-8,-2.405150057477544
1.0500000000000001e-8,-2.6000000000000008e-8,0.6473648933273937
1.0500000000000001e-8,-2.550000000000001e-8,2.6213400078032567
1.0500000000000001e-8,-2.5e-8,2.9467212244284955
1.0500000000000001e-8,-2.45e-8,2.4769847893287373
1.0500000000000001e-8,-2.4000000000000003e-8,1.404432993230566
1.0500000000000001e-8,-2.3500000000000005e-8,1.513899371790322
1.0500000000000001e-8,-2.3000000000000007e-8,1.5468257186747991
1.0500000000000001e-8,-2.2499999999999996e-8,1.135560301065816
1.0500000000000001e-8,-2.2000000000000012e-8,2.377360697601675
1.0500000000000001e-8,-2.15e-8,3.8990484166981396
1.0500000000000001e-8,-2.1000000000000003e-8,3.4311363868617186
1.0500000000000001e-8,-2.0500000000000005e-8,3.189653723490121
1.0500000000000001e-8,-2.0000000000000007e-8,3.632066190225461
1.0500000000000001e-8,-1.950000000000001e-8,3.995061596609143
1.0500000000000001e-8,-1.8999999999999998e-8,4.30107874049177
1.0500000000000001e-8,-1.85e-8,4.389405549171753
1.0500000000000001e-8,-1.8000000000000002e-8,4.470843763666188
1.0500000000000001e-8,-1.7500000000000005e-8,4.245290846737985
1.0500000000000001e-8,-1.7000000000000007e-8,4.171262977382773
1.0500000000000001e-8,-1.6499999999999996e-8,3.49062332452936
1.0500000000000001e-8,-1.600000000000001e-8,3.3550563724931335
1.0500000000000001e-8,-1.55e-8,0.860222500749654
1.0500000000000001e-8,-1.5000000000000002e-8,-1.499180726012637
1.0500000000000001e-8,-1.4500000000000004e-8,-0.42342988407000104
1.0500000000000001e-8,-1.4000000000000006e-8,1.8680017183147362
1.0500000000000001e-8,-1.3500000000000008e-8,3.6185577616000804
1.0500000000000001e-8,-1.2999999999999997e-8,3.621450116063789
1.0500000000000001e-8,-1.25e-8,3.2618649263479806
1.0500000000000001e-8,-1.2000000000000002e-8,2.7312964554482404
1.0500000000000001e-8,-1.1500000000000004e-8,1.950166712628155
1.0500000000000001e-8,-1.1000000000000006e-8,2.015112926092186
1.0500000000000001e-8,-1.0499999999999995e-8,3.4776690675318656
1.0500000000000001e-8,-9.999999999999997e-9,4.061181241438938
1.0500000000000001e-8,-9.499999999999999e-9,4.0696569716573165
1.0500000000000001e-8,-9.000000000000001e-9,1.8354396147075063
1.0500000000000001e-8,-8.500000000000003e-9,-0.031834608264820874
1.0500000000000001e-8,-7.999999999999992e-9,-0.22082942281371942
1.0500000000000001e-8,-7.499999999999994e-9,-1.948637206864927
1.0500000000000001e-8,-6.9999999999999965e-9,-3.5496019819942517
1.0500000000000001e-8,-6.499999999999999e-9,-4.381574479344701
1.0500000000000001e-8,-6.000000000000001e-9,-4.757407041870398
1.0500000000000001e-8,-5.500000000000003e-9,-4.667463901892779
1.0500000000000001e-8,-5.000000000000005e-9,-4.600742833397878
1.0500000000000001e-8,-4.499999999999994e-9,-4.3932813641668
1.0500000000000001e-8,-3.999999999999996e-9,-3.9059893035786635
1.0500000000000001e-8,-3.4999999999999983e-9,-3.144579309431337
1.0500000000000001e-8,-3.0000000000000004e-9,-1.8410324664328948
1.0500000000000001e-8,-2.5000000000000025e-9,-1.7840893258773474
1.0500000000000001e-8,-1.9999999999999914e-9,-1.9719229099814004
1.0500000000000001e-8,-1.4999999999999936e-9,-2.3637382222402823
1.0500000000000001e-8,-9.999999999999957e-10,-2.857303986294589
1.0500000000000001e-8,-4.999999999999979e-10,-3.5575729880834714
1.0500000000000001e-8,0,-4.535258050925675
1.0500000000000001e-8,4.999999999999979e-10,-4.028225427953577
1.0500000000000001e-8,9.999999999999957e-10,-3.1526016219938136
1.0500000000000001e-8,1.5000000000000068e-9,-2.5046677509554467
1.0500000000000001e-8,2.0000000000000047e-9,-0.38726969920253007
1.0500000000000001e-8,2.5000000000000025e-9,0.25674096682695974
1.0500000000000001e-8,3.0000000000000004e-9,-0.9545947224982949
1.0500000000000001e-8,3.4999999999999983e-9,0.879292455312067
1.0500000000000001e-8,4.000000000000009e-9,2.768952936115615
1.0500000000000001e-8,4.499999999999994e-9,2.5030961991351957
1.0500000000000001e-8,5.000000000000005e-9,2.509507738631961
1.0500000000000001e-8,5.500000000000003e-9,2.300045390860547
1.0500000000000001e-8,6.000000000000001e-9,1.0525118622196474
1.0500000000000001e-8,6.499999999999999e-9,0.8189522760877935
1.0500000000000001e-8,6.9999999999999965e-9,1.9073340294979118
1.0500000000000001e-8,7.500000000000008e-9,0.9584912027688106
1.0500000000000001e-8,8.000000000000005e-9,-1.384482781395533
1.0500000000000001e-8,8.500000000000003e-9,-1.0093962177221742
1.0500000000000001e-8,9.000000000000001e-9,-0.5443156641187907
1.0500000000000001e-8,9.499999999999999e-9,-1.0399833512643022
1.0500000000000001e-8,1.000000000000001e-8,-1.0654252651002303
1.0500000000000001e-8,1.0499999999999995e-8,0.4877889826263388
1.0500000000000001e-8,1.1000000000000006e-8,2.6282791172960547
1.0500000000000001e-8,1.1500000000000004e-8,0.4504850418473846
1.0500000000000001e-8,1.2000000000000002e-8,-2.5087787005278193
1.0500000000000001e-8,1.25e-8,0.07399592914581282
1.0500000000000001e-8,1.2999999999999997e-8,3.598267639586631
1.0500000000000001e-8,1.3499999999999995e-8,4.37196825096102
1.0500000000000001e-8,1.3999999999999993e-8,4.641897683096062
1.0500000000000001e-8,1.4500000000000004e-8,4.335957028700396
1.0500000000000001e-8,1.5000000000000002e-8,3.8262182152694564
1.0500000000000001e-8,1.55e-8,4.176825652732028
1.0500000000000001e-8,1.5999999999999998e-8,4.299132246429904
1.0500000000000001e-8,1.6499999999999996e-8,3.7543183629496335
1.0500000000000001e-8,1.7000000000000007e-8,3.662421492722661
1.0500000000000001e-8,1.7500000000000005e-8,3.5521432942039985
1.0500000000000001e-8,1.8000000000000002e-8,1.5374330656495532
1.0500000000000001e-8,1.85e-8,-0.501091453375545
1.0500000000000001e-8,1.8999999999999998e-8,-1.8681916199392532
1.0500000000000001e-8,1.9499999999999996e-8,-1.4873697347704686
1.0500000000000001e-8,1.9999999999999994e-8,-0.3823432196542315
1.0500000000000001e-8,2.0500000000000005e-8,-0.0980698440742005
1.0500000000000001e-8,2.1000000000000003e-8,-0.7955739262416052
1.0500000000000001e-8,2.15e-8,-2.5392981694771484
1.0500000000000001e-8,2.2e-8,-1.3134461714545638
1.0500000000000001e-8,2.2499999999999996e-8,1.2039654024188768
1.0500000000000001e-8,2.3000000000000007e-8,2.616351216124759
1.0500000000000001e-8,2.3500000000000005e-8,3.7370693201822256
1.0500000000000001e-8,2.4000000000000003e-8,4.26431429365978
1.0500000000000001e-8,2.45e-8,3.6741707382927906
1.0500000000000001e-8,2.5e-8,2.954183382088436
1.0500000000000001e-8,2.5499999999999997e-8,2.6861411872272387
1.0500000000000001e-8,2.5999999999999995e-8,3.470584063649447
1.0500000000000001e-8,2.6500000000000006e-8,4.135907686173751
1.0500000000000001e-8,2.7000000000000004e-8,4.320785068870369
1.0500000000000001e-8,2.75e-8,4.553213622589739
1.0500000000000001e-8,2.8e-8,4.338646184515854
1.0500000000000001e-8,2.8499999999999997e-8,3.7045367202950383
1.0500000000000001e-8,2.9000000000000008e-8,2.8952624654297567
1.0500000000000001e-8,2.9499999999999993e-8,2.806798979591229
1.0500000000000001e-8,3.0000000000000004e-8,1.9549940096576632
1.0500000000000001e-8,3.05e-8,0.10324031548439272
1.0500000000000001e-8,3.1e-8,-0.4217175626258167
1.0500000000000001e-8,3.15e-8,-0.7403256004932263
1.0500000000000001e-8,3.1999999999999995e-8,-2.8294428989675935
1.0500000000000001e-8,3.2500000000000006e-8,-1.9451703198606332
1.0500000000000001e-8,3.299999999999999e-8,-0.2321629088736802
1.0500000000000001e-8,3.35e-8,-1.1827393395692665
1.0500000000000001e-8,3.400000000000001e-8,-1.7855809251059662
1.0500000000000001e-8,3.45e-8,-2.1421170365831532
1.0500000000000001e-8,3.500000000000001e-8,-2.515367661490273
1.0500000000000001e-8,3.5499999999999994e-8,-2.815638958291175
1.0500000000000001e-8,3.6000000000000005e-8,-3.0214936092621985
1.0500000000000001e-8,3.649999999999999e-8,-3.7880527917560785
1.0500000000000001e-8,3.7e-8,-4.4338475912582584
1.0500000000000001e-8,3.750000000000001e-8,-2.8792108475573395
1.0500000000000001e-8,4.027777777777778e-8,-1.414619432711311
1.0500000000000001e-8,4.3055555555555555e-8,-2.9903194656645096
1.0500000000000001e-8,4.5833333333333353e-8,-4.329829778643501
1.0500000000000001e-8,4.8611111111111125e-8,-4.036182024290316
1.0500000000000001e-8,5.13888888888889e-8,-3.20846228827571
1.0500000000000001e-8,5.416666666666667e-8,-2.678967949131681
1.0500000000000001e-8,5.694444444444447e-8,-0.6623781666879942
1.0500000000000001e-8,5.972222222222224e-8,2.3426657668538913
1.0500000000000001e-8,6.250000000000001e-8,2.432959159448686
1.0500000000000001e-8,6.527777777777778e-8,0.11158138708949172
1.0500000000000001e-8,6.805555555555555e-8,-1.4772418937786607
1.0500000000000001e-8,7.083333333333335e-8,0.9611263191149833
1.0500000000000001e-8,7.361111111111112e-8,3.5100471037871794
1.0500000000000001e-8,7.63888888888889e-8,2.577241315964688
1.0500000000000001e-8,7.916666666666667e-8,0.8650492663414269
1.0500000000000001e-8,8.194444444444447e-8,-0.8449930963544664
1.0500000000000001e-8,8.472222222222224e-8,-1.133785204378926
1.0500000000000001e-8,8.750000000000001e-8,-0.4497874705770593
1.1000000000000001e-8,-8.750000000000001e-8,-1.953677920931484
1.1000000000000001e-8,-8.472222222222224e-8,-1.4025640197553926
1.1000000000000001e-8,-8.194444444444445e-8,-1.6207263779137313
1.1000000000000001e-8,-7.916666666666668e-8,-1.2184652773294837
1.1000000000000001e-8,-7.63888888888889e-8,0.11312436515605673
1.1000000000000001e-8,-7.361111111111112e-8,-1.0191801051596463
1.1000000000000001e-8,-7.083333333333334e-8,-0.8153063082457018
1.1000000000000001e-8,-6.805555555555557e-8,-0.4213916164415018
1.1000000000000001e-8,-6.527777777777778e-8,-0.5120473138944118
1.1000000000000001e-8,-6.250000000000001e-8,-0.46136270596320117
1.1000000000000001e-8,-5.972222222222223e-8,-1.3928647657014588
1.1000000000000001e-8,-5.6944444444444454e-8,-1.1577439874635918
1.1000000000000001e-8,-5.4166666666666675e-8,-0.7346386243723868
1.1000000000000001e-8,-5.13888888888889e-8,-0.6493478547639135
1.1000000000000001e-8,-4.861111111111112e-8,-1.1366302942844158
1.1000000000000001e-8,-4.583333333333334e-8,-1.7860821678909584
1.1000000000000001e-8,-4.305555555555556e-8,-1.2994823771489967
1.1000000000000001e-8,-4.027777777777778e-8,0.0067396386940080655
1.1000000000000001e-8,-3.7500000000000005e-8,-0.553633018511521
1.1000000000000001e-8,-3.700000000000001e-8,-1.4590448382956227
1.1000000000000001e-8,-3.65e-8,-1.2975714562403313
1.1000000000000001e-8,-3.6000000000000005e-8,-1.3858534750760785
1.1000000000000001e-8,-3.550000000000001e-8,-1.9059257758133534
1.1000000000000001e-8,-3.5e-8,-2.25783403051713
1.1000000000000001e-8,-3.4500000000000005e-8,-1.475966346747245
1.1000000000000001e-8,-3.4000000000000007e-8,-1.2264524212909056
1.1000000000000001e-8,-3.35e-8,-1.4792344671037299
1.1000000000000001e-8,-3.3000000000000004e-8,-1.8507913354754288
1.1000000000000001e-8,-3.2500000000000006e-8,-2.4032649509275945
1.1000000000000001e-8,-3.2e-8,-2.40326054081035
1.1000000000000001e-8,-3.1500000000000004e-8,-2.2753757915017196
1.1000000000000001e-8,-3.1000000000000006e-8,-2.166083532030975
1.1000000000000001e-8,-3.05e-8,-2.2939677709046147
1.1000000000000001e-8,-3.0000000000000004e-8,-1.7871837984019834
1.1000000000000001e-8,-2.9500000000000006e-8,-1.7817426163877736
1.1000000000000001e-8,-2.9000000000000008e-8,-2.076391855828933
1.1000000000000001e-8,-2.8500000000000004e-8,-2.020635938594612
1.1000000000000001e-8,-2.8000000000000006e-8,-2.244863717370402
1.1000000000000001e-8,-2.75e-8,-1.4799411612554287
1.1000000000000001e-8,-2.7000000000000004e-8,-1.5724402997642026
1.1000000000000001e-8,-2.6500000000000006e-8,-1.090007658909419
1.1000000000000001e-8,-2.6000000000000008e-8,1.08255730946421
1.1000000000000001e-8,-2.550000000000001e-8,1.9652514020511582
1.1000000000000001e-8,-2.5e-8,1.9631480854537913
1.1000000000000001e-8,-2.45e-8,1.670776921281027
1.1000000000000001e-8,-2.4000000000000003e-8,0.9440805426874921
1.1000000000000001e-8,-2.3500000000000005e-8,0.769254566913758
1.1000000000000001e-8,-2.3000000000000007e-8,0.7468098395058633
1.1000000000000001e-8,-2.2499999999999996e-8,0.7210191258059222
1.1000000000000001e-8,-2.2000000000000012e-8,1.258290743577743
1.1000000000000001e-8,-2.15e-8,1.7701861837103086
1.1000000000000001e-8,-2.1000000000000003e-8,1.368776780615335
1.1000000000000001e-8,-2.0500000000000005e-8,1.120905469963365
1.1000000000000001e-8,-2.0000000000000007e-8,1.3399085775856592
1.1000000000000001e-8,-1.950000000000001e-8,1.5930813534040453
1.1000000000000001e-8,-1.8999999999999998e-8,1.8983216983575997
1.1000000000000001e-8,-1.85e-8,2.0691635863377122
1.1000000000000001e-8,-1.8000000000000002e-8,2.2125678545281144
1.1000000000000001e-8,-1.7500000000000005e-8,2.0790222464405033
1.1000000000000001e-8,-1.7000000000000007e-8,2.0428073988322226
1.1000000000000001e-8,-1.6499999999999996e-8,1.4905502433857285
1.1000000000000001e-8,-1.600000000000001e-8,1.6662233645645332
1.1000000000000001e-8,-1.55e-8,0.4302070545419616
1.1000000000000001e-8,-1.5000000000000002e-8,-0.29191380636880043
1.1000000000000001e-8,-1.4500000000000004e-8,-0.04892375501792623
1.1000000000000001e-8,-1.4000000000000006e-8,0.4093691921673807
1.1000000000000001e-8,-1.3500000000000008e-8,1.7510698488375354
1.1000000000000001e-8,-1.2999999999999997e-8,1.863123959099212
1.1000000000000001e-8,-1.25e-8,1.9373135478411587
1.1000000000000001e-8,-1.2000000000000002e-8,1.77919549408697
1.1000000000000001e-8,-1.1500000000000004e-8,0.8084121619531153
1.1000000000000001e-8,-1.1000000000000006e-8,0.637848995725863
1.1000000000000001e-8,-1.0499999999999995e-8,1.565787367884171
1.1000000000000001e-8,-9.999999999999997e-9,1.9812279966469983
1.1000000000000001e-8,-9.499999999999999e-9,2.1079151503782048
1.1000000000000001e-8,-9.000000000000001e-9,1.5259673644745233
1.1000000000000001e-8,-8.500000000000003e-9,1.0154298868423084
1.1000000000000001e-8,-7.999999999999992e-9,0.05767982686269196
1.1000000000000001e-8,-7.499999999999994e-9,-1.1367197982812016
1.1000000000000001e-8,-6.9999999999999965e-9,-1.5239521594600118
1.1000000000000001e-8,-6.499999999999999e-9,-1.9907505992007457
1.1000000000000001e-8,-6.000000000000001e-9,-2.367787986372197
1.1000000000000001e-8,-5.500000000000003e-9,-2.4032536991621405
1.1000000000000001e-8,-5.000000000000005e-9,-2.403027803818703
1.1000000000000001e-8,-4.499999999999994e-9,-2.105198348865103
1.1000000000000001e-8,-3.999999999999996e-9,-2.0730236368638004
1.1000000000000001e-8,-3.4999999999999983e-9,-1.4995706210937545
1.1000000000000001e-8,-3.0000000000000004e-9,-0.6581394342072155
1.1000000000000001e-8,-2.5000000000000025e-9,-0.8586792350143289
1.1000000000000001e-8,-1.9999999999999914e-9,-0.522022417727014
1.1000000000000001e-8,-1.4999999999999936e-9,-0.7981100821462711
1.1000000000000001e-8,-9.999999999999957e-10,-0.8197612608351211
1.1000000000000001e-8,-4.999999999999979e-10,-1.1703631851007217
1.1000000000000001e-8,0,-2.1470792848638593
1.1000000000000001e-8,4.999999999999979e-10,-1.9709090120748463
1.1000000000000001e-8,9.999999999999957e-10,-1.475300570982887
1.1000000000000001e-8,1.5000000000000068e-9,-0.7252129909990814
1.1000000000000001e-8,2.0000000000000047e-9,0.3541604195020066
1.1000000000000001e-8,2.5000000000000025e-9,0.13959886632449786
1.1000000000000001e-8,3.0000000000000004e-9,-0.7669650197365088
1.1000000000000001e-8,3.4999999999999983e-9,0.5684731131724761
