#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
1.1000000000000001e-8,-6.9999999999999965e-9,0.9292737728897018
1.1000000000000001e-8,-6.499999999999999e-9,-0.2025308495534094
1.1000000000000001e-8,-6.000000000000001e-9,-1.2083192949925627
1.1000000000000001e-8,-5.500000000000003e-9,-0.7248127603476529
1.1000000000000001e-8,-5.000000000000005e-9,-0.9435344474776453
1.1000000000000001e-8,-4.499999999999994e-9,-0.9727293927635515
1.1000000000000001e-8,-3.999999999999996e-9,-0.5796833545896137
1.1000000000000001e-8,-3.4999999999999983e-9,0.1608496928026085
1.1000000000000001e-8,-3.0000000000000004e-9,0.9374229379552526
1.1000000000000001e-8,-2.5000000000000025e-9,0.9643567610147121
1.1000000000000001e-8,-1.9999999999999914e-9,0.5987328051513267
1.1000000000000001e-8,-1.4999999999999936e-9,0.6415270339481608
1.1000000000000001e-8,-9.999999999999957e-10,0.7292813939582821
1.1000000000000001e-8,-4.999999999999979e-10,-0.010309901406355348
1.1000000000000001e-8,0,-0.22337418316829794
1.1000000000000001e-8,4.999999999999979e-10,0.04333013796006907
1.1000000000000001e-8,9.999999999999957e-10,-0.04076012459087636
1.1000000000000001e-8,1.5000000000000068e-9,0.36766517439515267
1.1000000000000001e-8,2.0000000000000047e-9,-0.012949969841482611
1.1000000000000001e-8,2.5000000000000025e-9,-0.8375643738884606
1.1000000000000001e-8,3.0000000000000004e-9,-1.4461899230312487
1.1000000000000001e-8,3.4999999999999983e-9,-1.8217946317670146
1.1000000000000001e-8,4.000000000000009e-9,-1.4987548324380313
1.1000000000000001e-8,4.499999999999994e-9,-1.4528046519688886
1.1000000000000001e-8,5.000000000000005e-9,-1.7287395183515362
1.1000000000000001e-8,5.500000000000003e-9,-1.9624126913055426
1.1000000000000001e-8,6.000000000000001e-9,-1.6755607489699795
1.1000000000000001e-8,6.499999999999999e-9,-1.0906942074644976
1.1000000000000001e-8,6.9999999999999965e-9,-0.8147879873756374
1.1000000000000001e-8,7.500000000000008e-9,-1.115782000564949
1.1000000000000001e-8,8.000000000000005e-9,-1.437171374827328
1.1000000000000001e-8,8.500000000000003e-9,-0.9846175601367668
1.1000000000000001e-8,9.000000000000001e-9,-0.7809723155547863
1.1000000000000001e-8,9.499999999999999e-9,-0.5332136164939726
1.1000000000000001e-8,1.000000000000001e-8,0.7971593604922138
1.1000000000000001e-8,1.0499999999999995e-8,1.1792337993056707
1.1000000000000001e-8,1.1000000000000006e-8,0.5048162633168317
1.1000000000000001e-8,1.1500000000000004e-8,0.1796767478186528
1.1000000000000001e-8,1.2000000000000002e-8,-0.7148048895888651
1.1000000000000001e-8,1.25e-8,-0.8281136063062402
1.1000000000000001e-8,1.2999999999999997e-8,-0.3646192548896483
1.1000000000000001e-8,1.3499999999999995e-8,-0.9082806819566727
1.1000000000000001e-8,1.3999999999999993e-8,-0.25066430532645095
1.1000000000000001e-8,1.4500000000000004e-8,0.8897049009039242
1.1000000000000001e-8,1.5000000000000002e-8,1.2390862782836303
1.1000000000000001e-8,1.55e-8,1.2397847806273272
1.1000000000000001e-8,1.5999999999999998e-8,0.5783897114932769
1.1000000000000001e-8,1.6499999999999996e-8,0.5218160464443938
1.1000000000000001e-8,1.7000000000000007e-8,-0.2217202379525523
1.1000000000000001e-8,1.7500000000000005e-8,-0.33972687926165174
1.1000000000000001e-8,1.8000000000000002e-8,0.8574755220490322
1.1000000000000001e-8,1.85e-8,0.27301143567229924
1.1000000000000001e-8,1.8999999999999998e-8,0.25350395418764793
1.1000000000000001e-8,1.9499999999999996e-8,0.6126058724295934
1.1000000000000001e-8,1.9999999999999994e-8,0.29994565345648505
1.1000000000000001e-8,2.0500000000000005e-8,-0.42888397779365056
1.1000000000000001e-8,2.1000000000000003e-8,-0.970456044332997
1.1000000000000001e-8,2.15e-8,-0.16224456858648276
1.1000000000000001e-8,2.2e-8,-0.36230853157038545
1.1000000000000001e-8,2.2499999999999996e-8,-0.9006749117736033
1.1000000000000001e-8,2.3000000000000007e-8,-1.4561990147187092
1.1000000000000001e-8,2.3500000000000005e-8,-2.174257207711939
1.1000000000000001e-8,2.4000000000000003e-8,-0.6533559153898871
1.1000000000000001e-8,2.45e-8,0.23007071827696624
1.1000000000000001e-8,2.5e-8,-0.7654070327871259
1.1000000000000001e-8,2.5499999999999997e-8,-1.269511863392855
1.1000000000000001e-8,2.5999999999999995e-8,-1.3554615356944684
1.1000000000000001e-8,2.6500000000000006e-8,-1.6234701885481604
1.1000000000000001e-8,2.7000000000000004e-8,-1.5419904079444717
1.1000000000000001e-8,2.75e-8,-0.5579724169088477
1.1000000000000001e-8,2.8e-8,-0.6132031625397601
1.1000000000000001e-8,2.8499999999999997e-8,-0.7883111577513321
1.1000000000000001e-8,2.9000000000000008e-8,0.05072364085221939
1.1000000000000001e-8,2.9499999999999993e-8,-0.1275455111090815
1.1000000000000001e-8,3.0000000000000004e-8,-0.2145051232587744
1.1000000000000001e-8,3.05e-8,0.14166606536638374
1.1000000000000001e-8,3.1e-8,-0.2152801874692352
1.1000000000000001e-8,3.15e-8,-0.17631337631881955
1.1000000000000001e-8,3.1999999999999995e-8,-0.07242005473336796
1.1000000000000001e-8,3.2500000000000006e-8,0.1718944254817343
1.1000000000000001e-8,3.299999999999999e-8,-0.07123496828089027
1.1000000000000001e-8,3.35e-8,0.05161241994110377
1.1000000000000001e-8,3.400000000000001e-8,0.0190561562477074
1.1000000000000001e-8,3.45e-8,-1.376233719118558
1.1000000000000001e-8,3.500000000000001e-8,-0.932544215169612
1.1000000000000001e-8,3.5499999999999994e-8,-0.8625824735927677
1.1000000000000001e-8,3.6000000000000005e-8,-1.6376498401530872
1.1000000000000001e-8,3.649999999999999e-8,-0.6546025781613193
1.1000000000000001e-8,3.7e-8,-0.6065504647534244
1.1000000000000001e-8,3.750000000000001e-8,-1.4537567154509663
1.1000000000000001e-8,4.027777777777778e-8,-1.0565632624798618
1.1000000000000001e-8,4.3055555555555555e-8,-0.25212030572426825
1.1000000000000001e-8,4.5833333333333353e-8,-0.374656035870328
1.1000000000000001e-8,4.8611111111111125e-8,-0.5310272702138555
1.1000000000000001e-8,5.13888888888889e-8,-1.2465275695987403
1.1000000000000001e-8,5.416666666666667e-8,-0.6492743462450274
1.1000000000000001e-8,5.694444444444447e-8,0.4533439545534616
1.1000000000000001e-8,5.972222222222224e-8,-0.1563608952966628
1.1000000000000001e-8,6.250000000000001e-8,-0.9665502984457737
1.1000000000000001e-8,6.527777777777778e-8,-1.4882164402852278
1.1000000000000001e-8,6.805555555555555e-8,-0.6733967359265912
1.1000000000000001e-8,7.083333333333335e-8,0.20767139528309833
1.1000000000000001e-8,7.361111111111112e-8,0.5501570803686947
1.1000000000000001e-8,7.63888888888889e-8,0.3193711193303698
1.1000000000000001e-8,7.916666666666667e-8,-0.16308279253773122
1.1000000000000001e-8,8.194444444444447e-8,0.03500934519900917
1.1000000000000001e-8,8.472222222222224e-8,0.6299831577828512
1.1000000000000001e-8,8.750000000000001e-8,0.7940084263465582
4e-9,-8.750000000000001e-8,0
4e-9,-8.472222222222224e-8,0
4e-9,-8.194444444444445e-8,0
4e-9,-7.916666666666668e-8,0
4e-9,-7.63888888888889e-8,0
4e-9,-7.361111111111112e-8,0
4e-9,-7.083333333333334e-8,0
4e-9,-6.805555555555557e-8,0
4e-9,-6.527777777777778e-8,0
4e-9,-6.250000000000001e-8,0
4e-9,-5.972222222222223e-8,0
4e-9,-5.6944444444444454e-8,0
4e-9,-5.4166666666666675e-8,0
4e-9,-5.13888888888889e-8,0
4e-9,-4.861111111111112e-8,0
4e-9,-4.583333333333334e-8,0
4e-9,-4.305555555555556e-8,0
4e-9,-4.027777777777778e-8,0
4e-9,-3.7500000000000005e-8,0
4e-9,-3.700000000000001e-8,0
4e-9,-3.65e-8,0
4e-9,-3.6000000000000005e-8,0
4e-9,-3.550000000000001e-8,0
4e-9,-3.5e-8,0
4e-9,-3.4500000000000005e-8,0
4e-9,-3.4000000000000007e-8,0
4e-9,-3.35e-8,0
4e-9,-3.3000000000000004e-8,0
4e-9,-3.2500000000000006e-8,0
4e-9,-3.2e-8,0
4e-9,-3.1500000000000004e-8,0
4e-9,-3.1000000000000006e-8,0
4e-9,-3.05e-8,0
4e-9,-3.0000000000000004e-8,0
4e-9,-2.9500000000000006e-8,0
4e-9,-2.9000000000000008e-8,0
4e-9,-2.8500000000000004e-8,0
4e-9,-2.8000000000000006e-8,0
4e-9,-2.75e-8,0
4e-9,-2.7000000000000004e-8,0
4e-9,-2.6500000000000006e-8,0
4e-9,-2.6000000000000008e-8,0
4e-9,-2.550000000000001e-8,0
4e-9,-2.5e-8,0
4e-9,-2.45e-8,0
4e-9,-2.4000000000000003e-8,0
4e-9,-2.3500000000000005e-8,0
4e-9,-2.3000000000000007e-8,0
4e-9,-2.2499999999999996e-8,0
4e-9,-2.2000000000000012e-8,0
4e-9,-2.15e-8,0
4e-9,-2.1000000000000003e-8,0
4e-9,-2.0500000000000005e-8,0
4e-9,-2.0000000000000007e-8,0
4e-9,-1.950000000000001e-8,0
4e-9,-1.8999999999999998e-8,0
4e-9,-1.85e-8,0
4e-9,-1.8000000000000002e-8,0
4e-9,-1.7500000000000005e-8,0
4e-9,-1.7000000000000007e-8,0
4e-9,-1.6499999999999996e-8,0
4e-9,-1.600000000000001e-8,0
4e-9,-1.55e-8,0
4e-9,-1.5000000000000002e-8,0
4e-9,-1.4500000000000004e-8,0
4e-9,-1.4000000000000006e-8,0
4e-9,-1.3500000000000008e-8,0
4e-9,-1.2999999999999997e-8,0
4e-9,-1.25e-8,0
4e-9,-1.2000000000000002e-8,0
4e-9,-1.1500000000000004e-8,0
4e-9,-1.1000000000000006e-8,0
4e-9,-1.0499999999999995e-8,0
4e-9,-9.999999999999997e-9,0
4e-9,-9.499999999999999e-9,0
4e-9,-9.000000000000001e-9,0
4e-9,-8.500000000000003e-9,0
4e-9,-7.999999999999992e-9,0
4e-9,-7.499999999999994e-9,0
4e-9,-6.9999999999999965e-9,0
4e-9,-6.499999999999999e-9,0
4e-9,-6.000000000000001e-9,0
4e-9,-5.500000000000003e-9,0
4e-9,-5.000000000000005e-9,0
4e-9,-4.499999999999994e-9,0
4e-9,-3.999999999999996e-9,0
4e-9,-3.4999999999999983e-9,0
4e-9,-3.0000000000000004e-9,0
4e-9,-2.5000000000000025e-9,0
4e-9,-1.9999999999999914e-9,0
4e-9,-1.4999999999999936e-9,0
4e-9,-9.999999999999957e-10,0
4e-9,-4.999999999999979e-10,0
4e-9,0,0
4e-9,4.999999999999979e-10,0
4e-9,9.999999999999957e-10,0
4e-9,1.5000000000000068e-9,0
4e-9,2.0000000000000047e-9,0
4e-9,2.5000000000000025e-9,0
4e-9,3.0000000000000004e-9,0
4e-9,3.4999999999999983e-9,0
4e-9,4.000000000000009e-9,0
4e-9,4.499999999999994e-9,0
4e-9,5.000000000000005e-9,0
4e-9,5.500000000000003e-9,0
4e-9,6.000000000000001e-9,0
4e-9,6.499999999999999e-9,0
4e-9,6.9999999999999965e-9,0
4e-9,7.500000000000008e-9,0
4e-9,8.000000000000005e-9,0
4e-9,8.500000000000003e-9,0
4e-9,9.000000000000001e-9,0
4e-9,9.499999999999999e-9,0
4e-9,1.000000000000001e-8,0
4e-9,1.0499999999999995e-8,0
4e-9,1.1000000000000006e-8,0
4e-9,1.1500000000000004e-8,0
4e-9,1.2000000000000002e-8,0
4e-9,1.25e-8,0
4e-9,1.2999999999999997e-8,0
4e-9,1.3499999999999995e-8,0
4e-9,1.3999999999999993e-8,0
4e-9,1.4500000000000004e-8,0
4e-9,1.5000000000000002e-8,0
4e-9,1.55e-8,0
4e-9,1.5999999999999998e-8,0
4e-9,1.6499999999999996e-8,0
4e-9,1.7000000000000007e-8,0
4e-9,1.7500000000000005e-8,0
4e-9,1.8000000000000002e-8,0
4e-9,1.85e-8,0
4e-9,1.8999999999999998e-8,0
4e-9,1.9499999999999996e-8,0
4e-9,1.9999999999999994e-8,0
4e-9,2.0500000000000005e-8,0
4e-9,2.1000000000000003e-8,0
4e-9,2.15e-8,0
4e-9,2.2e-8,0
4e-9,2.2499999999999996e-8,0
4e-9,2.3000000000000007e-8,0
4e-9,2.3500000000000005e-8,0
4e-9,2.4000000000000003e-8,0
4e-9,2.45e-8,0
4e-9,2.5e-8,0
4e-9,2.5499999999999997e-8,0
4e-9,2.5999999999999995e-8,0
4e-9,2.6500000000000006e-8,0
4e-9,2.7000000000000004e-8,0
4e-9,2.75e-8,0
4e-9,2.8e-8,0
4e-9,2.8499999999999997e-8,0
4e-9,2.9000000000000008e-8,0
4e-9,2.9499999999999993e-8,0
4e-9,3.0000000000000004e-8,0
4e-9,3.05e-8,0
4e-9,3.1e-8,0
4e-9,3.15e-8,0
4e-9,3.1999999999999995e-8,0
4e-9,3.2500000000000006e-8,0
4e-9,3.299999999999999e-8,0
4e-9,3.35e-8,0
4e-9,3.400000000000001e-8,0
4e-9,3.45e-8,0
4e-9,3.500000000000001e-8,0
4e-9,3.5499999999999994e-8,0
4e-9,3.6000000000000005e-8,0
4e-9,3.649999999999999e-8,0
4e-9,3.7e-8,0
4e-9,3.750000000000001e-8,0
4e-9,4.027777777777778e-8,0
4e-9,4.3055555555555555e-8,0
4e-9,4.5833333333333353e-8,0
4e-9,4.8611111111111125e-8,0
4e-9,5.13888888888889e-8,0
4e-9,5.416666666666667e-8,0
4e-9,5.694444444444447e-8,0
4e-9,5.972222222222224e-8,0
4e-9,6.250000000000001e-8,0
4e-9,6.527777777777778e-8,0
4e-9,6.805555555555555e-8,0
4e-9,7.083333333333335e-8,0
4e-9,7.361111111111112e-8,0
4e-9,7.63888888888889e-8,0
4e-9,7.916666666666667e-8,0
4e-9,8.194444444444447e-8,0
4e-9,8.472222222222224e-8,0
4e-9,8.750000000000001e-8,0
4.500000000000001e-9,-8.750000000000001e-8,0
4.500000000000001e-9,-8.472222222222224e-8,0
4.500000000000001e-9,-8.194444444444445e-8,0
4.500000000000001e-9,-7.916666666666668e-8,0
4.500000000000001e-9,-7.63888888888889e-8,0
4.500000000000001e-9,-7.361111111111112e-8,0
4.500000000000001e-9,-7.083333333333334e-8,0
4.500000000000001e-9,-6.805555555555557e-8,0
4.500000000000001e-9,-6.527777777777778e-8,0
4.500000000000001e-9,-6.250000000000001e-8,0
4.500000000000001e-9,-5.972222222222223e-8,0
4.500000000000001e-9,-5.6944444444444454e-8,0
4.500000000000001e-9,-5.4166666666666675e-8,0
4.500000000000001e-9,-5.13888888888889e-8,0
4.500000000000001e-9,-4.861111111111112e-8,0
4.500000000000001e-9,-4.583333333333334e-8,0
4.500000000000001e-9,-4.305555555555556e-8,0
4.500000000000001e-9,-4.027777777777778e-8,0
4.500000000000001e-9,-3.7500000000000005e-8,0
4.500000000000001e-9,-3.700000000000001e-8,0
4.500000000000001e-9,-3.65e-8,0
4.500000000000001e-9,-3.6000000000000005e-8,0
4.500000000000001e-9,-3.550000000000001e-8,0
4.500000000000001e-9,-3.5e-8,0
4.500000000000001e-9,-3.4500000000000005e-8,0
4.500000000000001e-9,-3.4000000000000007e-8,0
4.500000000000001e-9,-3.35e-8,0
4.500000000000001e-9,-3.3000000000000004e-8,0
4.500000000000001e-9,-3.2500000000000006e-8,0
4.500000000000001e-9,-3.2e-8,0
4.500000000000001e-9,-3.1500000000000004e-8,0
4.500000000000001e-9,-3.1000000000000006e-8,0
4.500000000000001e-9,-3.05e-8,0
4.500000000000001e-9,-3.0000000000000004e-8,0
4.500000000000001e-9,-2.9500000000000006e-8,0
4.500000000000001e-9,-2.9000000000000008e-8,0
4.500000000000001e-9,-2.8500000000000004e-8,0
4.500000000000001e-9,-2.8000000000000006e-8,0
4.500000000000001e-9,-2.75e-8,0
4.500000000000001e-9,-2.7000000000000004e-8,0
4.500000000000001e-9,-2.6500000000000006e-8,0
4.500000000000001e-9,-2.6000000000000008e-8,0
4.500000000000001e-9,-2.550000000000001e-8,0
4.500000000000001e-9,-2.5e-8,0
4.500000000000001e-9,-2.45e-8,0
4.500000000000001e-9,-2.4000000000000003e-8,0
4.500000000000001e-9,-2.3500000000000005e-8,0
4.500000000000001e-9,-2.3000000000000007e-8,0
4.500000000000001e-9,-2.2499999999999996e-8,0
4.500000000000001e-9,-2.2000000000000012e-8,0
4.500000000000001e-9,-2.15e-8,0
4.500000000000001e-9,-2.1000000000000003e-8,0
4.500000000000001e-9,-2.0500000000000005e-8,0
4.500000000000001e-9,-2.0000000000000007e-8,0
4.500000000000001e-9,-1.950000000000001e-8,0
4.500000000000001e-9,-1.8999999999999998e-8,0
4.500000000000001e-9,-1.85e-8,0
4.500000000000001e-9,-1.8000000000000002e-8,0
4.500000000000001e-9,-1.7500000000000005e-8,0
4.500000000000001e-9,-1.7000000000000007e-8,0
4.500000000000001e-9,-1.6499999999999996e-8,0
4.500000000000001e-9,-1.600000000000001e-8,0
4.500000000000001e-9,-1.55e-8,0
4.500000000000001e-9,-1.5000000000000002e-8,0
4.500000000000001e-9,-1.4500000000000004e-8,0
4.500000000000001e-9,-1.4000000000000006e-8,0
4.500000000000001e-9,-1.3500000000000008e-8,0
4.500000000000001e-9,-1.2999999999999997e-8,0
4.500000000000001e-9,-1.25e-8,0
4.500000000000001e-9,-1.2000000000000002e-8,0
4.500000000000001e-9,-1.1500000000000004e-8,0
4.500000000000001e-9,-1.1000000000000006e-8,0
4.500000000000001e-9,-1.0499999999999995e-8,0
4.500000000000001e-9,-9.999999999999997e-9,0
4.500000000000001e-9,-9.499999999999999e-9,0
4.500000000000001e-9,-9.000000000000001e-9,0
4.500000000000001e-9,-8.500000000000003e-9,0
4.500000000000001e-9,-7.999999999999992e-9,0
4.500000000000001e-9,-7.499999999999994e-9,0
4.500000000000001e-9,-6.9999999999999965e-9,0
4.500000000000001e-9,-6.499999999999999e-9,0
4.500000000000001e-9,-6.000000000000001e-9,0
4.500000000000001e-9,-5.500000000000003e-9,0
4.500000000000001e-9,-5.000000000000005e-9,0
4.500000000000001e-9,-4.499999999999994e-9,0
4.500000000000001e-9,-3.999999999999996e-9,0
4.500000000000001e-9,-3.4999999999999983e-9,0
4.500000000000001e-9,-3.0000000000000004e-9,0
4.500000000000001e-9,-2.5000000000000025e-9,0
4.500000000000001e-9,-1.9999999999999914e-9,0
4.500000000000001e-9,-1.4999999999999936e-9,0
4.500000000000001e-9,-9.999999999999957e-10,0
4.500000000000001e-9,-4.999999999999979e-10,0
4.500000000000001e-9,0,0
4.500000000000001e-9,4.999999999999979e-10,0
4.500000000000001e-9,9.999999999999957e-10,0
4.500000000000001e-9,1.5000000000000068e-9,0
4.500000000000001e-9,2.0000000000000047e-9,0
4.500000000000001e-9,2.5000000000000025e-9,0
4.500000000000001e-9,3.0000000000000004e-9,0
4.500000000000001e-9,3.4999999999999983e-9,0
4.500000000000001e-9,4.000000000000009e-9,0
4.500000000000001e-9,4.499999999999994e-9,0
4.500000000000001e-9,5.000000000000005e-9,0
4.500000000000001e-9,5.500000000000003e-9,0
4.500000000000001e-9,6.000000000000001e-9,0
4.500000000000001e-9,6.499999999999999e-9,0
4.500000000000001e-9,6.9999999999999965e-9,0
4.500000000000001e-9,7.500000000000008e-9,0
4.500000000000001e-9,8.000000000000005e-9,0
4.500000000000001e-9,8.500000000000003e-9,0
4.500000000000001e-9,9.000000000000001e-9,0
4.500000000000001e-9,9.499999999999999e-9,0
4.500000000000001e-9,1.000000000000001e-8,0
4.500000000000001e-9,1.0499999999999995e-8,0
4.500000000000001e-9,1.1000000000000006e-8,0
4.500000000000001e-9,1.1500000000000004e-8,0
4.500000000000001e-9,1.2000000000000002e-8,0
4.500000000000001e-9,1.25e-8,0
4.500000000000001e-9,1.2999999999999997e-8,0
4.500000000000001e-9,1.3499999999999995e-8,0
4.500000000000001e-9,1.3999999999999993e-8,0
4.500000000000001e-9,1.4500000000000004e-8,0
4.500000000000001e-9,1.5000000000000002e-8,0
4.500000000000001e-9,1.55e-8,0
4.500000000000001e-9,1.5999999999999998e-8,0
4.500000000000001e-9,1.6499999999999996e-8,0
4.500000000000001e-9,1.7000000000000007e-8,0
4.500000000000001e-9,1.7500000000000005e-8,0
4.500000000000001e-9,1.8000000000000002e-8,0
4.500000000000001e-9,1.85e-8,0
4.500000000000001e-9,1.8999999999999998e-8,0
4.500000000000001e-9,1.9499999999999996e-8,0
4.500000000000001e-9,1.9999999999999994e-8,0
4.500000000000001e-9,2.0500000000000005e-8,0
4.500000000000001e-9,2.1000000000000003e-8,0
4.500000000000001e-9,2.15e-8,0
4.500000000000001e-9,2.2e-8,0
4.500000000000001e-9,2.2499999999999996e-8,0
4.500000000000001e-9,2.3000000000000007e-8,0
4.500000000000001e-9,2.3500000000000005e-8,0
4.500000000000001e-9,2.4000000000000003e-8,0
4.500000000000001e-9,2.45e-8,0
4.500000000000001e-9,2.5e-8,0
4.500000000000001e-9,2.5499999999999997e-8,0
4.500000000000001e-9,2.5999999999999995e-8,0
4.500000000000001e-9,2.6500000000000006e-8,0
4.500000000000001e-9,2.7000000000000004e-8,0
4.500000000000001e-9,2.75e-8,0
4.500000000000001e-9,2.8e-8,0
4.500000000000001e-9,2.8499999999999997e-8,0
4.500000000000001e-9,2.9000000000000008e-8,0
4.500000000000001e-9,2.9499999999999993e-8,0
4.500000000000001e-9,3.0000000000000004e-8,0
4.500000000000001e-9,3.05e-8,0
4.500000000000001e-9,3.1e-8,0
4.500000000000001e-9,3.15e-8,0
4.500000000000001e-9,3.1999999999999995e-8,0
4.500000000000001e-9,3.2500000000000006e-8,0
4.500000000000001e-9,3.299999999999999e-8,0
4.500000000000001e-9,3.35e-8,0
4.500000000000001e-9,3.400000000000001e-8,0
4.500000000000001e-9,3.45e-8,0
4.500000000000001e-9,3.500000000000001e-8,0
4.500000000000001e-9,3.5499999999999994e-8,0
4.500000000000001e-9,3.6000000000000005e-8,0
4.500000000000001e-9,3.649999999999999e-8,0
4.500000000000001e-9,3.7e-8,0
4.500000000000001e-9,3.750000000000001e-8,0
4.500000000000001e-9,4.027777777777778e-8,0
4.500000000000001e-9,4.3055555555555555e-8,0
4.500000000000001e-9,4.5833333333333353e-8,0
4.500000000000001e-9,4.8611111111111125e-8,0
4.500000000000001e-9,5.13888888888889e-8,0
4.500000000000001e-9,5.416666666666667e-8,0
4.500000000000001e-9,5.694444444444447e-8,0
4.500000000000001e-9,5.972222222222224e-8,0
4.500000000000001e-9,6.250000000000001e-8,0
4.500000000000001e-9,6.527777777777778e-8,0
4.500000000000001e-9,6.805555555555555e-8,0
4.500000000000001e-9,7.083333333333335e-8,0
4.500000000000001e-9,7.361111111111112e-8,0
4.500000000000001e-9,7.63888888888889e-8,0
4.500000000000001e-9,7.916666666666667e-8,0
4.500000000000001e-9,8.194444444444447e-8,0
4.500000000000001e-9,8.472222222222224e-8,0
4.500000000000001e-9,8.750000000000001e-8,0
5e-9,-8.750000000000001e-8,0
5e-9,-8.472222222222224e-8,0
5e-9,-8.194444444444445e-8,0
5e-9,-7.916666666666668e-8,0
5e-9,-7.63888888888889e-8,0
5e-9,-7.361111111111112e-8,0
5e-9,-7.083333333333334e-8,0
5e-9,-6.805555555555557e-8,0
5e-9,-6.527777777777778e-8,0
5e-9,-6.250000000000001e-8,0
5e-9,-5.972222222222223e-8,0
5e-9,-5.6944444444444454e-8,0
5e-9,-5.4166666666666675e-8,0
5e-9,-5.13888888888889e-8,0
5e-9,-4.861111111111112e-8,0
5e-9,-4.583333333333334e-8,0
5e-9,-4.305555555555556e-8,0
5e-9,-4.027777777777778e-8,0
5e-9,-3.7500000000000005e-8,0
5e-9,-3.700000000000001e-8,0
5e-9,-3.65e-8,0
5e-9,-3.6000000000000005e-8,0
5e-9,-3.550000000000001e-8,0
5e-9,-3.5e-8,0
5e-9,-3.4500000000000005e-8,0
5e-9,-3.4000000000000007e-8,0
5e-9,-3.35e-8,0
5e-9,-3.3000000000000004e-8,0
5e-9,-3.2500000000000006e-8,0
5e-9,-3.2e-8,0
5e-9,-3.1500000000000004e-8,0
5e-9,-3.1000000000000006e-8,0
5e-9,-3.05e-8,0
5e-9,-3.0000000000000004e-8,0
5e-9,-2.9500000000000006e-8,0
5e-9,-2.9000000000000008e-8,0
5e-9,-2.8500000000000004e-8,0
5e-9,-2.8000000000000006e-8,0
5e-9,-2.75e-8,0
5e-9,-2.7000000000000004e-8,0
5e-9,-2.6500000000000006e-8,0
5e-9,-2.6000000000000008e-8,0
5e-9,-2.550000000000001e-8,0
5e-9,-2.5e-8,0
5e-9,-2.45e-8,0
5e-9,-2.4000000000000003e-8,0
5e-9,-2.3500000000000005e-8,0
5e-9,-2.3000000000000007e-8,0
5e-9,-2.2499999999999996e-8,0
5e-9,-2.2000000000000012e-8,0
5e-9,-2.15e-8,0
5e-9,-2.1000000000000003e-8,0
5e-9,-2.0500000000000005e-8,0
5e-9,-2.0000000000000007e-8,0
5e-9,-1.950000000000001e-8,0
5e-9,-1.8999999999999998e-8,0
5e-9,-1.85e-8,0
5e-9,-1.8000000000000002e-8,0
5e-9,-1.7500000000000005e-8,0
5e-9,-1.7000000000000007e-8,0
5e-9,-1.6499999999999996e-8,0
5e-9,-1.600000000000001e-8,0
5e-9,-1.55e-8,0
5e-9,-1.5000000000000002e-8,0
5e-9,-1.4500000000000004e-8,0
5e-9,-1.4000000000000006e-8,0
5e-9,-1.3500000000000008e-8,0
5e-9,-1.2999999999999997e-8,0
5e-9,-1.25e-8,0
5e-9,-1.2000000000000002e-8,0
5e-9,-1.1500000000000004e-8,0
5e-9,-1.1000000000000006e-8,0
5e-9,-1.0499999999999995e-8,0
5e-9,-9.999999999999997e-9,0
5e-9,-9.499999999999999e-9,0
5e-9,-9.000000000000001e-9,0
5e-9,-8.500000000000003e-9,0
5e-9,-7.999999999999992e-9,0
5e-9,-7.499999999999994e-9,0
5e-9,-6.9999999999999965e-9,0
5e-9,-6.499999999999999e-9,0
5e-9,-6.000000000000001e-9,0
5e-9,-5.500000000000003e-9,0
5e-9,-5.000000000000005e-9,0
5e-9,-4.499999999999994e-9,0
5e-9,-3.999999999999996e-9,0
5e-9,-3.4999999999999983e-9,0
5e-9,-3.0000000000000004e-9,0
5e-9,-2.5000000000000025e-9,0
5e-9,-1.9999999999999914e-9,0
5e-9,-1.4999999999999936e-9,0
5e-9,-9.999999999999957e-10,0
5e-9,-4.999999999999979e-10,0
5e-9,0,0
5e-9,4.999999999999979e-10,0
5e-9,9.999999999999957e-10,0
5e-9,1.5000000000000068e-9,0
5e-9,2.0000000000000047e-9,0
5e-9,2.5000000000000025e-9,0
5e-9,3.0000000000000004e-9,0
5e-9,3.4999999999999983e-9,0
5e-9,4.000000000000009e-9,0
5e-9,4.499999999999994e-9,0
5e-9,5.000000000000005e-9,0
5e-9,5.500000000000003e-9,0
5e-9,6.000000000000001e-9,0
5e-9,6.499999999999999e-9,0
5e-9,6.9999999999999965e-9,0
5e-9,7.500000000000008e-9,0
5e-9,8.000000000000005e-9,0
5e-9,8.500000000000003e-9,0
5e-9,9.000000000000001e-9,0
5e-9,9.499999999999999e-9,0
5e-9,1.000000000000001e-8,0
5e-9,1.0499999999999995e-8,0
5e-9,1.1000000000000006e-8,0
5e-9,1.1500000000000004e-8,0
5e-9,1.2000000000000002e-8,0
5e-9,1.25e-8,0
5e-9,1.2999999999999997e-8,0
5e-9,1.3499999999999995e-8,0
5e-9,1.3999999999999993e-8,0
5e-9,1.4500000000000004e-8,0
5e-9,1.5000000000000002e-8,0
5e-9,1.55e-8,0
5e-9,1.5999999999999998e-8,0
5e-9,1.6499999999999996e-8,0
5e-9,1.7000000000000007e-8,0
5e-9,1.7500000000000005e-8,0
5e-9,1.8000000000000002e-8,0
5e-9,1.85e-8,0
