#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
1e-8,5.9999999999999876e-9,-4.133903278943356
1e-8,6.499999999999985e-9,-4.226076347539875
1e-8,6.9999999999999965e-9,-4.005921522540306
1e-8,7.499999999999981e-9,-3.5718521361480526
1e-8,7.999999999999992e-9,-2.5843139145609824
1e-8,8.49999999999999e-9,-1.6661956241362579
1e-8,8.999999999999988e-9,-1.4400409354803017
1e-8,9.499999999999986e-9,-1.8861097516408563
1e-8,9.999999999999984e-9,-1.5870002309547238
1e-8,1.0499999999999995e-8,-1.4657183611043054
1e-8,1.0999999999999993e-8,-2.922863130641704
1e-8,1.149999999999999e-8,-3.582485133255375
1e-8,1.1999999999999988e-8,-3.6580319260135754
1e-8,1.2499999999999986e-8,-3.9430031012364264
1e-8,1.2999999999999984e-8,-3.8368061118671326
1e-8,1.3499999999999982e-8,-3.8336429486809824
1e-8,1.3999999999999993e-8,-4.162786471547027
1e-8,1.4499999999999991e-8,-4.29560444416097
1e-8,1.499999999999999e-8,-4.477473732144812
1e-8,1.5499999999999987e-8,-4.291792644713476
1e-8,1.5999999999999984e-8,-3.608404065053682
1e-8,1.6499999999999982e-8,-3.210946214100005
1e-8,1.699999999999998e-8,-2.743149912525564
1e-8,1.749999999999999e-8,-2.195366454716818
1e-8,1.799999999999999e-8,-3.1348663499922367
1e-8,1.8499999999999987e-8,-3.10227690958415
1e-8,1.8999999999999985e-8,-2.6081899706896454
1e-8,1.9499999999999983e-8,-2.526458617259501
1e-8,1.9999999999999994e-8,-1.18011954437621
1e-8,2.0499999999999992e-8,-1.0136473567119804
1e-8,2.099999999999999e-8,-2.4668729140686123
1e-8,2.1499999999999987e-8,-3.385406075933953
1e-8,2.1999999999999985e-8,-3.4790243149204203
1e-8,2.2499999999999996e-8,-3.559258736563495
1e-8,2.299999999999998e-8,-3.88598365329079
1e-8,2.3499999999999992e-8,-3.8086105781972206
1e-8,2.3999999999999977e-8,-3.549271472237412
1e-8,2.4499999999999988e-8,-2.756439204332895
1e-8,2.5e-8,-1.7591264075351798
1e-8,2.5499999999999983e-8,-0.28830552199061593
1e-8,2.5999999999999995e-8,1.5136074411800484
1e-8,2.649999999999998e-8,2.89306778855738
1e-8,2.699999999999999e-8,3.7536201341874222
1e-8,2.75e-8,0.9830870962563675
1e-8,2.7999999999999986e-8,-0.8414976186433165
1e-8,2.8499999999999997e-8,0.6011488683081914
1e-8,2.8999999999999982e-8,1.4988599344976132
1e-8,2.9499999999999993e-8,0.8179916970852203
1e-8,2.999999999999998e-8,-1.1192988914643995
1e-8,3.049999999999999e-8,-2.2793293013579317
1e-8,3.1e-8,-2.5351446826729105
1e-8,3.1499999999999984e-8,-3.1357982528937556
1e-8,3.1999999999999995e-8,-4.023447418066774
1e-8,3.249999999999998e-8,-3.171214901763617
1e-8,3.299999999999999e-8,-2.309956974940688
1e-8,3.3499999999999976e-8,-2.693537993750633
1e-8,3.399999999999999e-8,-2.6898234379067687
1e-8,3.45e-8,-3.0478136945886884
1e-8,3.499999999999998e-8,-2.8898609883737807
1e-8,3.5499999999999994e-8,-2.509791261384965
1e-8,3.599999999999998e-8,-2.9688705427453734
1e-8,3.649999999999999e-8,-1.8372471768701741
1e-8,3.6999999999999974e-8,-0.2807720849232454
1e-8,3.7499999999999985e-8,0.5830573988678116
1e-8,3.7999999999999996e-8,0.2921580075435497
1e-8,3.849999999999998e-8,-0.47297646911748437
1e-8,3.899999999999999e-8,-0.8515937462149755
1e-8,3.9499999999999977e-8,-1.452682928767116
1e-8,3.999999999999999e-8,-1.6584350711239226
1e-8,4.05e-8,-2.0358180010606515
1e-8,4.0999999999999983e-8,-2.072922108313264
1e-8,4.1499999999999994e-8,-1.82781832456818
1e-8,4.199999999999998e-8,-1.7826596114363353
1e-8,4.249999999999999e-8,-2.34873089444578
1e-8,4.527777777777776e-8,-1.9582680807412607
1e-8,4.8055555555555534e-8,-0.9508781617499988
1e-8,5.083333333333333e-8,-1.1095352266953673
1e-8,5.3611111111111104e-8,-1.4934553248210354
1e-8,5.6388888888888875e-8,-1.2816111597916464
1e-8,5.916666666666665e-8,-0.8468543071322601
1e-8,6.194444444444445e-8,-0.6324019337470556
1e-8,6.472222222222222e-8,-0.4889368520236648
1e-8,6.749999999999999e-8,-1.0379837104701768
1e-8,7.083333333333333e-8,-1.5416054981956073
1e-8,7.416666666666666e-8,-0.5382348123024969
1e-8,7.75e-8,1.5612778032454804
1e-8,8.083333333333334e-8,1.1958692888049745
1e-8,8.416666666666667e-8,0.2895148754594277
1e-8,8.749999999999998e-8,-0.8168058967455741
1e-8,9.083333333333332e-8,-1.369766071781204
1e-8,9.416666666666666e-8,0.11804188057274745
1e-8,9.749999999999999e-8,0.33158982146285776
1.0500000000000001e-8,-9.750000000000002e-8,-1.9926922327338001
1.0500000000000001e-8,-9.416666666666668e-8,-1.5538366099554661
1.0500000000000001e-8,-9.083333333333335e-8,-0.7492048836562262
1.0500000000000001e-8,-8.750000000000002e-8,0.14692781049885817
1.0500000000000001e-8,-8.416666666666669e-8,-0.6851982648974899
1.0500000000000001e-8,-8.083333333333335e-8,-1.4692879306487108
1.0500000000000001e-8,-7.750000000000001e-8,-1.3238900909294256
1.0500000000000001e-8,-7.416666666666669e-8,-1.9346300064861632
1.0500000000000001e-8,-7.083333333333335e-8,-1.8799601898949043
1.0500000000000001e-8,-6.750000000000002e-8,-1.4772158001443825
1.0500000000000001e-8,-6.472222222222224e-8,-1.159495905535617
1.0500000000000001e-8,-6.194444444444446e-8,-0.9169264737592556
1.0500000000000001e-8,-5.916666666666668e-8,-0.8228468153607508
1.0500000000000001e-8,-5.63888888888889e-8,-0.8421426637764629
1.0500000000000001e-8,-5.3611111111111124e-8,-0.9397994532478577
1.0500000000000001e-8,-5.0833333333333345e-8,-1.2036097847132265
1.0500000000000001e-8,-4.8055555555555573e-8,-1.6463730052061418
1.0500000000000001e-8,-4.527777777777779e-8,-2.3848366321094208
1.0500000000000001e-8,-4.2500000000000017e-8,-3.1214200713592923
1.0500000000000001e-8,-4.200000000000002e-8,-3.58331771792878
1.0500000000000001e-8,-4.1500000000000014e-8,-3.946444316676689
1.0500000000000001e-8,-4.1000000000000016e-8,-4.116857184441507
1.0500000000000001e-8,-4.050000000000002e-8,-4.302588706777803
1.0500000000000001e-8,-4.0000000000000014e-8,-4.308953295388401
1.0500000000000001e-8,-3.9500000000000016e-8,-4.343866353896306
1.0500000000000001e-8,-3.900000000000002e-8,-4.2955121616927325
1.0500000000000001e-8,-3.8500000000000014e-8,-4.049751506199913
1.0500000000000001e-8,-3.8000000000000016e-8,-3.7767116038198933
1.0500000000000001e-8,-3.750000000000001e-8,-3.158255697067954
1.0500000000000001e-8,-3.7000000000000014e-8,-3.3628846427366987
1.0500000000000001e-8,-3.6500000000000016e-8,-3.776461185840505
1.0500000000000001e-8,-3.600000000000002e-8,-3.627730804788672
1.0500000000000001e-8,-3.550000000000002e-8,-3.8969011678231458
1.0500000000000001e-8,-3.500000000000001e-8,-4.094577806732559
1.0500000000000001e-8,-3.450000000000001e-8,-3.0939936832462953
1.0500000000000001e-8,-3.400000000000001e-8,-2.094595732614397
1.0500000000000001e-8,-3.3500000000000015e-8,-2.2622899439061444
1.0500000000000001e-8,-3.300000000000002e-8,-2.778990698543937
1.0500000000000001e-8,-3.250000000000002e-8,-1.942826350499936
1.0500000000000001e-8,-3.200000000000002e-8,-0.5418777796778824
1.0500000000000001e-8,-3.150000000000001e-8,-0.8731816631807725
1.0500000000000001e-8,-3.100000000000001e-8,-0.3127613075307888
1.0500000000000001e-8,-3.0500000000000015e-8,0.7337682008367417
1.0500000000000001e-8,-3.000000000000002e-8,0.7075516949845543
1.0500000000000001e-8,-2.950000000000002e-8,0.9257340795946579
1.0500000000000001e-8,-2.900000000000002e-8,1.163632983131555
1.0500000000000001e-8,-2.850000000000001e-8,1.0312480030219386
1.0500000000000001e-8,-2.8000000000000012e-8,-1.1035647250354637
1.0500000000000001e-8,-2.7500000000000015e-8,-3.06873852597575
1.0500000000000001e-8,-2.7000000000000017e-8,-3.6981525669582105
1.0500000000000001e-8,-2.650000000000002e-8,-2.011922974579556
1.0500000000000001e-8,-2.600000000000002e-8,-0.8342791339285638
1.0500000000000001e-8,-2.550000000000001e-8,-2.5386137637456705
1.0500000000000001e-8,-2.5000000000000012e-8,-2.781781335172485
1.0500000000000001e-8,-2.4500000000000014e-8,-2.257162683906132
1.0500000000000001e-8,-2.4000000000000016e-8,-1.866546351843348
1.0500000000000001e-8,-2.350000000000002e-8,-0.7676052151715612
1.0500000000000001e-8,-2.3000000000000007e-8,0.4861814812001587
1.0500000000000001e-8,-2.2500000000000023e-8,-0.21234467061379092
1.0500000000000001e-8,-2.2000000000000012e-8,-1.2006765730305744
1.0500000000000001e-8,-2.1500000000000014e-8,-1.2651397806420674
1.0500000000000001e-8,-2.1000000000000016e-8,-0.8579189389504623
1.0500000000000001e-8,-2.0500000000000018e-8,-0.49763547299377997
1.0500000000000001e-8,-2.000000000000002e-8,0.05110791571625778
1.0500000000000001e-8,-1.950000000000001e-8,0.28338906539178466
1.0500000000000001e-8,-1.900000000000001e-8,0.07941933718076005
1.0500000000000001e-8,-1.8500000000000013e-8,0.44189728212249824
1.0500000000000001e-8,-1.8000000000000016e-8,0.29662393598344233
1.0500000000000001e-8,-1.7500000000000018e-8,-0.9736545914945749
1.0500000000000001e-8,-1.700000000000002e-8,-2.8753254999280746
1.0500000000000001e-8,-1.6500000000000022e-8,-3.6823890244054502
1.0500000000000001e-8,-1.600000000000001e-8,-3.587824724181655
1.0500000000000001e-8,-1.5500000000000013e-8,-3.5990145754557963
1.0500000000000001e-8,-1.5000000000000015e-8,-3.4573270682862574
1.0500000000000001e-8,-1.4500000000000017e-8,-3.798640161460458
1.0500000000000001e-8,-1.400000000000002e-8,-4.299355001998823
1.0500000000000001e-8,-1.3500000000000008e-8,-4.273238486217865
1.0500000000000001e-8,-1.300000000000001e-8,-4.191049963376555
1.0500000000000001e-8,-1.2500000000000013e-8,-3.6134188534464533
1.0500000000000001e-8,-1.2000000000000015e-8,-3.6618314261631277
1.0500000000000001e-8,-1.1500000000000017e-8,-4.218405297192916
1.0500000000000001e-8,-1.1000000000000006e-8,-4.4755657267154865
1.0500000000000001e-8,-1.0500000000000008e-8,-4.613730997139205
1.0500000000000001e-8,-1.000000000000001e-8,-4.664756338447768
1.0500000000000001e-8,-9.500000000000012e-9,-4.598373009383764
1.0500000000000001e-8,-9.000000000000014e-9,-4.517937640776349
1.0500000000000001e-8,-8.500000000000017e-9,-4.645099235696418
1.0500000000000001e-8,-8.000000000000019e-9,-4.63825644095637
1.0500000000000001e-8,-7.500000000000008e-9,-4.659088547471814
1.0500000000000001e-8,-7.00000000000001e-9,-4.794578469348498
1.0500000000000001e-8,-6.500000000000012e-9,-4.6284114839437045
1.0500000000000001e-8,-6.000000000000014e-9,-4.565507894995521
1.0500000000000001e-8,-5.500000000000016e-9,-4.671780157755871
1.0500000000000001e-8,-5.000000000000005e-9,-4.719554509123428
1.0500000000000001e-8,-4.500000000000007e-9,-4.777441834893
1.0500000000000001e-8,-4.000000000000009e-9,-4.657921559882367
1.0500000000000001e-8,-3.5000000000000115e-9,-4.671866503532402
1.0500000000000001e-8,-3.0000000000000136e-9,-4.7826906716379485
1.0500000000000001e-8,-2.5000000000000158e-9,-4.747799340128892
1.0500000000000001e-8,-2.000000000000018e-9,-4.771480215333338
1.0500000000000001e-8,-1.5000000000000068e-9,-4.712731897902751
1.0500000000000001e-8,-1.000000000000009e-9,-4.642989802147966
1.0500000000000001e-8,-5.000000000000111e-10,-4.686645523993846
1.0500000000000001e-8,-1.3234889800848443e-23,-4.70466814840503
1.0500000000000001e-8,4.999999999999846e-10,-4.56599273201744
1.0500000000000001e-8,9.999999999999825e-10,-3.9456283603149416
1.0500000000000001e-8,1.4999999999999936e-9,-3.463605409542282
1.0500000000000001e-8,1.9999999999999914e-9,-3.8021284213156648
1.0500000000000001e-8,2.4999999999999893e-9,-4.3665341583276795
1.0500000000000001e-8,2.999999999999987e-9,-4.392981709505992
1.0500000000000001e-8,3.499999999999985e-9,-4.376690035467492
1.0500000000000001e-8,3.999999999999983e-9,-4.639878721586877
1.0500000000000001e-8,4.499999999999994e-9,-4.638029218329701
1.0500000000000001e-8,4.999999999999992e-9,-4.428346746921192
1.0500000000000001e-8,5.49999999999999e-9,-4.135282025937855
1.0500000000000001e-8,5.9999999999999876e-9,-4.074054948459364
1.0500000000000001e-8,6.499999999999985e-9,-4.025621750196445
1.0500000000000001e-8,6.9999999999999965e-9,-3.741458367127522
1.0500000000000001e-8,7.499999999999981e-9,-3.5564483626925165
1.0500000000000001e-8,7.999999999999992e-9,-2.9769116870231267
1.0500000000000001e-8,8.49999999999999e-9,-2.197996789622812
1.0500000000000001e-8,8.999999999999988e-9,-1.782297425755884
1.0500000000000001e-8,9.499999999999986e-9,-1.4135669934010946
1.0500000000000001e-8,9.999999999999984e-9,-0.7574785674278525
1.0500000000000001e-8,1.0499999999999995e-8,-0.6110679683592282
1.0500000000000001e-8,1.0999999999999993e-8,-1.8061903947055373
1.0500000000000001e-8,1.149999999999999e-8,-2.574128997293826
1.0500000000000001e-8,1.1999999999999988e-8,-2.702874880161306
1.0500000000000001e-8,1.2499999999999986e-8,-3.5268713044478583
1.0500000000000001e-8,1.2999999999999984e-8,-3.7556825062486228
1.0500000000000001e-8,1.3499999999999982e-8,-3.417893443116698
1.0500000000000001e-8,1.3999999999999993e-8,-3.477018262945583
1.0500000000000001e-8,1.4499999999999991e-8,-3.5987574874119863
1.0500000000000001e-8,1.499999999999999e-8,-4.136129555594019
1.0500000000000001e-8,1.5499999999999987e-8,-4.346135382197912
1.0500000000000001e-8,1.5999999999999984e-8,-3.4580976357487145
1.0500000000000001e-8,1.6499999999999982e-8,-3.224275947230519
1.0500000000000001e-8,1.699999999999998e-8,-3.1925582700797275
1.0500000000000001e-8,1.749999999999999e-8,-2.3800440480752156
1.0500000000000001e-8,1.799999999999999e-8,-2.6956725493269844
1.0500000000000001e-8,1.8499999999999987e-8,-3.1005384214361023
1.0500000000000001e-8,1.8999999999999985e-8,-3.0141378341154814
1.0500000000000001e-8,1.9499999999999983e-8,-1.954904426223827
1.0500000000000001e-8,1.9999999999999994e-8,-0.42773984733381476
1.0500000000000001e-8,2.0499999999999992e-8,0.045659714440379216
1.0500000000000001e-8,2.099999999999999e-8,-1.2681270406742995
1.0500000000000001e-8,2.1499999999999987e-8,-3.095970723790316
1.0500000000000001e-8,2.1999999999999985e-8,-3.5766028290896683
1.0500000000000001e-8,2.2499999999999996e-8,-3.2522470446773184
1.0500000000000001e-8,2.299999999999998e-8,-3.2043685441990646
1.0500000000000001e-8,2.3499999999999992e-8,-3.3468620680333494
1.0500000000000001e-8,2.3999999999999977e-8,-3.387526830148242
1.0500000000000001e-8,2.4499999999999988e-8,-2.9350529551229108
1.0500000000000001e-8,2.5e-8,-2.5023490396702712
1.0500000000000001e-8,2.5499999999999983e-8,-1.4293700165157561
1.0500000000000001e-8,2.5999999999999995e-8,0.3439502280754509
1.0500000000000001e-8,2.649999999999998e-8,1.8542146572722138
1.0500000000000001e-8,2.699999999999999e-8,2.0954052669926178
1.0500000000000001e-8,2.75e-8,0.1151242389672793
1.0500000000000001e-8,2.7999999999999986e-8,-0.9719861287778668
1.0500000000000001e-8,2.8499999999999997e-8,0.33662694529203685
1.0500000000000001e-8,2.8999999999999982e-8,2.7065491829518225
1.0500000000000001e-8,2.9499999999999993e-8,1.997561774404047
1.0500000000000001e-8,2.999999999999998e-8,-0.4947601918687295
1.0500000000000001e-8,3.049999999999999e-8,-1.7135884026587351
1.0500000000000001e-8,3.1e-8,-2.790043329509893
1.0500000000000001e-8,3.1499999999999984e-8,-3.7815811125810788
1.0500000000000001e-8,3.1999999999999995e-8,-3.8682583081968156
1.0500000000000001e-8,3.249999999999998e-8,-2.9658944682726878
1.0500000000000001e-8,3.299999999999999e-8,-3.104477632691953
1.0500000000000001e-8,3.3499999999999976e-8,-3.5909551030612823
1.0500000000000001e-8,3.399999999999999e-8,-3.081620929978001
1.0500000000000001e-8,3.45e-8,-3.1729426404260797
1.0500000000000001e-8,3.499999999999998e-8,-3.511829524641919
1.0500000000000001e-8,3.5499999999999994e-8,-3.247555005632904
1.0500000000000001e-8,3.599999999999998e-8,-2.855288082240832
1.0500000000000001e-8,3.649999999999999e-8,-0.9549238598869746
1.0500000000000001e-8,3.6999999999999974e-8,0.20722575337948712
1.0500000000000001e-8,3.7499999999999985e-8,0.4219664393382954
1.0500000000000001e-8,3.7999999999999996e-8,0.2444061504089678
1.0500000000000001e-8,3.849999999999998e-8,-0.6364717479970967
1.0500000000000001e-8,3.899999999999999e-8,-1.14556350696497
1.0500000000000001e-8,3.9499999999999977e-8,-1.709380537209932
1.0500000000000001e-8,3.999999999999999e-8,-1.7884810280684351
1.0500000000000001e-8,4.05e-8,-1.8195000294550732
1.0500000000000001e-8,4.0999999999999983e-8,-2.3689728863185175
1.0500000000000001e-8,4.1499999999999994e-8,-2.343570569438226
1.0500000000000001e-8,4.199999999999998e-8,-1.8525262243698664
1.0500000000000001e-8,4.249999999999999e-8,-2.582552469759022
1.0500000000000001e-8,4.527777777777776e-8,-2.4270269311632164
1.0500000000000001e-8,4.8055555555555534e-8,-1.351544050347702
1.0500000000000001e-8,5.083333333333333e-8,-1.0926131398136332
1.0500000000000001e-8,5.3611111111111104e-8,-1.2457453414906954
1.0500000000000001e-8,5.6388888888888875e-8,-1.009019881648375
1.0500000000000001e-8,5.916666666666665e-8,-0.597213405055345
1.0500000000000001e-8,6.194444444444445e-8,-0.9197281979079337
1.0500000000000001e-8,6.472222222222222e-8,-0.7908723090368965
1.0500000000000001e-8,6.749999999999999e-8,-1.103641869678341
1.0500000000000001e-8,7.083333333333333e-8,-1.7168190789322666
1.0500000000000001e-8,7.416666666666666e-8,-1.5957596775659613
1.0500000000000001e-8,7.75e-8,0.5460068900717041
1.0500000000000001e-8,8.083333333333334e-8,1.1476298960133131
1.0500000000000001e-8,8.416666666666667e-8,0.6599103905252228
1.0500000000000001e-8,8.749999999999998e-8,-0.4376056769032167
1.0500000000000001e-8,9.083333333333332e-8,-0.9824708209217742
1.0500000000000001e-8,9.416666666666666e-8,0.8172845404799429
1.0500000000000001e-8,9.749999999999999e-8,0.8120073003252456
1.1000000000000001e-8,-9.750000000000002e-8,-1.3176426274129163
1.1000000000000001e-8,-9.416666666666668e-8,-1.1345219405774294
1.1000000000000001e-8,-9.083333333333335e-8,-0.43114954780887005
1.1000000000000001e-8,-8.750000000000002e-8,0.014497963667059782
1.1000000000000001e-8,-8.416666666666669e-8,-0.39297290996525175
1.1000000000000001e-8,-8.083333333333335e-8,-0.5635163581627177
1.1000000000000001e-8,-7.750000000000001e-8,-0.7001118711081568
1.1000000000000001e-8,-7.416666666666669e-8,-1.043990814549028
1.1000000000000001e-8,-7.083333333333335e-8,-0.949859868829408
1.1000000000000001e-8,-6.750000000000002e-8,-0.7049912825217803
1.1000000000000001e-8,-6.472222222222224e-8,-0.5338501689330604
1.1000000000000001e-8,-6.194444444444446e-8,-0.42288064909398204
1.1000000000000001e-8,-5.916666666666668e-8,-0.3668490973498836
1.1000000000000001e-8,-5.63888888888889e-8,-0.372318093076623
1.1000000000000001e-8,-5.3611111111111124e-8,-0.44009682823025953
1.1000000000000001e-8,-5.0833333333333345e-8,-0.5912580864444523
1.1000000000000001e-8,-4.8055555555555573e-8,-0.7991458069284814
1.1000000000000001e-8,-4.527777777777779e-8,-1.1084026489606777
1.1000000000000001e-8,-4.2500000000000017e-8,-1.4929012572881537
1.1000000000000001e-8,-4.200000000000002e-8,-1.7725846514805395
1.1000000000000001e-8,-4.1500000000000014e-8,-1.9755518800036866
1.1000000000000001e-8,-4.1000000000000016e-8,-2.1022249623278775
1.1000000000000001e-8,-4.050000000000002e-8,-2.1658156467778795
1.1000000000000001e-8,-4.0000000000000014e-8,-2.107663134131464
1.1000000000000001e-8,-3.9500000000000016e-8,-2.1671259298359264
1.1000000000000001e-8,-3.900000000000002e-8,-2.1334946499300926
1.1000000000000001e-8,-3.8500000000000014e-8,-2.0706381451714515
1.1000000000000001e-8,-3.8000000000000016e-8,-2.0390283144683
1.1000000000000001e-8,-3.750000000000001e-8,-1.6976320490286074
1.1000000000000001e-8,-3.7000000000000014e-8,-1.757582774512429
1.1000000000000001e-8,-3.6500000000000016e-8,-1.9191103126193019
1.1000000000000001e-8,-3.600000000000002e-8,-1.8914299487308168
1.1000000000000001e-8,-3.550000000000002e-8,-2.1342512240810736
1.1000000000000001e-8,-3.500000000000001e-8,-2.0850439520855395
1.1000000000000001e-8,-3.450000000000001e-8,-1.6237444931453897
1.1000000000000001e-8,-3.400000000000001e-8,-1.0717716380381552
1.1000000000000001e-8,-3.3500000000000015e-8,-1.1071058464401995
1.1000000000000001e-8,-3.300000000000002e-8,-1.7827907187997591
1.1000000000000001e-8,-3.250000000000002e-8,-1.3948212826183557
1.1000000000000001e-8,-3.200000000000002e-8,-0.9229958848551978
1.1000000000000001e-8,-3.150000000000001e-8,-1.2803865652703186
1.1000000000000001e-8,-3.100000000000001e-8,-0.9116088652481299
1.1000000000000001e-8,-3.0500000000000015e-8,-0.19395500173279837
1.1000000000000001e-8,-3.000000000000002e-8,0.3855700689750166
1.1000000000000001e-8,-2.950000000000002e-8,0.7701130687182378
1.1000000000000001e-8,-2.900000000000002e-8,0.8835283856961191
1.1000000000000001e-8,-2.850000000000001e-8,0.4410941558277973
1.1000000000000001e-8,-2.8000000000000012e-8,-0.709567325160214
1.1000000000000001e-8,-2.7500000000000015e-8,-1.5493240573886204
1.1000000000000001e-8,-2.7000000000000017e-8,-1.982328578099632
1.1000000000000001e-8,-2.650000000000002e-8,-1.0013735948189932
1.1000000000000001e-8,-2.600000000000002e-8,-0.3558707155572085
1.1000000000000001e-8,-2.550000000000001e-8,-1.4283227164746028
1.1000000000000001e-8,-2.5000000000000012e-8,-1.7793448125804678
1.1000000000000001e-8,-2.4500000000000014e-8,-1.2267293349810253
1.1000000000000001e-8,-2.4000000000000016e-8,-1.102820798608975
1.1000000000000001e-8,-2.350000000000002e-8,-0.9591430968735921
1.1000000000000001e-8,-2.3000000000000007e-8,-0.451498874489398
1.1000000000000001e-8,-2.2500000000000023e-8,-0.6999243476853583
1.1000000000000001e-8,-2.2000000000000012e-8,-0.9015880153097404
1.1000000000000001e-8,-2.1500000000000014e-8,-0.7075784472626236
1.1000000000000001e-8,-2.1000000000000016e-8,-0.6451653066875909
1.1000000000000001e-8,-2.0500000000000018e-8,-0.4135304678475349
1.1000000000000001e-8,-2.000000000000002e-8,-0.009315112740711909
1.1000000000000001e-8,-1.950000000000001e-8,0.13812610570079642
1.1000000000000001e-8,-1.900000000000001e-8,0.2294753424281056
1.1000000000000001e-8,-1.8500000000000013e-8,0.06091837198842337
1.1000000000000001e-8,-1.8000000000000016e-8,0.24905384637936495
1.1000000000000001e-8,-1.7500000000000018e-8,0.18819891511941444
1.1000000000000001e-8,-1.700000000000002e-8,-1.1943100330842797
1.1000000000000001e-8,-1.6500000000000022e-8,-2.0493429173864106
1.1000000000000001e-8,-1.600000000000001e-8,-1.9345205325373445
1.1000000000000001e-8,-1.5500000000000013e-8,-1.803083798104553
1.1000000000000001e-8,-1.5000000000000015e-8,-1.8799361604041316
1.1000000000000001e-8,-1.4500000000000017e-8,-2.125846479311827
1.1000000000000001e-8,-1.400000000000002e-8,-2.1114419409592133
1.1000000000000001e-8,-1.3500000000000008e-8,-2.0452270985627736
1.1000000000000001e-8,-1.300000000000001e-8,-2.061946995742833
1.1000000000000001e-8,-1.2500000000000013e-8,-2.057026754365796
1.1000000000000001e-8,-1.2000000000000015e-8,-2.1376989938335242
1.1000000000000001e-8,-1.1500000000000017e-8,-2.25306089156249
1.1000000000000001e-8,-1.1000000000000006e-8,-2.3836337184305707
1.1000000000000001e-8,-1.0500000000000008e-8,-2.3818307827296117
1.1000000000000001e-8,-1.000000000000001e-8,-2.383451088045128
1.1000000000000001e-8,-9.500000000000012e-9,-2.380013290401215
1.1000000000000001e-8,-9.000000000000014e-9,-2.37319430578747
1.1000000000000001e-8,-8.500000000000017e-9,-2.3456516978067805
1.1000000000000001e-8,-8.000000000000019e-9,-2.3704816062022442
1.1000000000000001e-8,-7.500000000000008e-9,-2.3961782133848883
1.1000000000000001e-8,-7.00000000000001e-9,-2.396178202354653
1.1000000000000001e-8,-6.500000000000012e-9,-2.3632987046545995
1.1000000000000001e-8,-6.000000000000014e-9,-2.3004021592429797
1.1000000000000001e-8,-5.500000000000016e-9,-2.2807091162556854
1.1000000000000001e-8,-5.000000000000005e-9,-2.3436032033998675
1.1000000000000001e-8,-4.500000000000007e-9,-2.3998298061984094
1.1000000000000001e-8,-4.000000000000009e-9,-2.281490812420201
1.1000000000000001e-8,-3.5000000000000115e-9,-2.2849233331843632
1.1000000000000001e-8,-3.0000000000000136e-9,-2.384318009822681
1.1000000000000001e-8,-2.5000000000000158e-9,-2.3497267498016488
1.1000000000000001e-8,-2.000000000000018e-9,-2.3685494635475965
1.1000000000000001e-8,-1.5000000000000068e-9,-2.379233624920446
1.1000000000000001e-8,-1.000000000000009e-9,-2.3793577009754334
1.1000000000000001e-8,-5.000000000000111e-10,-2.353272531231318
1.1000000000000001e-8,-1.3234889800848443e-23,-2.3363950140796375
1.1000000000000001e-8,4.999999999999846e-10,-2.262224841923598
1.1000000000000001e-8,9.999999999999825e-10,-1.8460706107385336
1.1000000000000001e-8,1.4999999999999936e-9,-1.573702051312571
1.1000000000000001e-8,1.9999999999999914e-9,-1.8026806915332392
1.1000000000000001e-8,2.4999999999999893e-9,-2.14576608962765
1.1000000000000001e-8,2.999999999999987e-9,-2.2397440416836254
1.1000000000000001e-8,3.499999999999985e-9,-2.1726502975386204
1.1000000000000001e-8,3.999999999999983e-9,-2.23893113422623
1.1000000000000001e-8,4.499999999999994e-9,-2.33444051644304
1.1000000000000001e-8,4.999999999999992e-9,-2.2422593852018604
1.1000000000000001e-8,5.49999999999999e-9,-2.115482560648611
1.1000000000000001e-8,5.9999999999999876e-9,-2.0948261780317665
1.1000000000000001e-8,6.499999999999985e-9,-1.9769268780073128
1.1000000000000001e-8,6.9999999999999965e-9,-1.8229434462032663
1.1000000000000001e-8,7.499999999999981e-9,-1.7920103771675224
1.1000000000000001e-8,7.999999999999992e-9,-1.632036536850084
1.1000000000000001e-8,8.49999999999999e-9,-1.24803231928327
1.1000000000000001e-8,8.999999999999988e-9,-1.0840661542272345
1.1000000000000001e-8,9.499999999999986e-9,-0.8056446233679494
1.1000000000000001e-8,9.999999999999984e-9,-0.30857307475747675
1.1000000000000001e-8,1.0499999999999995e-8,-0.2760340056425582
1.1000000000000001e-8,1.0999999999999993e-8,-0.7402005929611872
1.1000000000000001e-8,1.149999999999999e-8,-1.124437683071598
1.1000000000000001e-8,1.1999999999999988e-8,-1.2060859469525127
1.1000000000000001e-8,1.2499999999999986e-8,-1.5778447865690426
1.1000000000000001e-8,1.2999999999999984e-8,-1.732465354468986
1.1000000000000001e-8,1.3499999999999982e-8,-1.591075998797127
1.1000000000000001e-8,1.3999999999999993e-8,-1.52791547606218
1.1000000000000001e-8,1.4499999999999991e-8,-1.5404507952019737
1.1000000000000001e-8,1.499999999999999e-8,-1.9980732587457328
1.1000000000000001e-8,1.5499999999999987e-8,-2.0321963488126142
1.1000000000000001e-8,1.5999999999999984e-8,-1.8123322549824952
1.1000000000000001e-8,1.6499999999999982e-8,-1.8946088747328989
1.1000000000000001e-8,1.699999999999998e-8,-1.620883092927347
