#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
5e-9,6.416666666666668e-8,0.5302906681212212
5e-9,6.638888888888889e-8,0.8422312869214579
5e-9,6.861111111111112e-8,1.266182116961632
5e-9,7.083333333333333e-8,1.574664834799623
5e-9,7.305555555555556e-8,1.2027359682865353
5e-9,7.527777777777779e-8,0.8362992897739766
5e-9,7.75e-8,0.9245720948826689
5.5000000000000004e-9,-7.75e-8,-0.20396067586429167
5.5000000000000004e-9,-7.527777777777778e-8,1.4045285284016022
5.5000000000000004e-9,-7.305555555555556e-8,2.2759579741955096
5.5000000000000004e-9,-7.083333333333333e-8,0.7733807398065712
5.5000000000000004e-9,-6.86111111111111e-8,0.02736213378983013
5.5000000000000004e-9,-6.638888888888889e-8,0.12761816143664434
5.5000000000000004e-9,-6.416666666666667e-8,0.08413193443914543
5.5000000000000004e-9,-6.194444444444445e-8,0.06262291916446264
5.5000000000000004e-9,-5.972222222222223e-8,0.1160492810582113
5.5000000000000004e-9,-5.75e-8,0.03683078605010784
5.5000000000000004e-9,-5.472222222222222e-8,-0.1497978610220852
5.5000000000000004e-9,-5.194444444444444e-8,-0.5716912547592059
5.5000000000000004e-9,-4.9166666666666664e-8,-0.7658424039837328
5.5000000000000004e-9,-4.6388888888888885e-8,-0.622276715383167
5.5000000000000004e-9,-4.361111111111111e-8,-0.22079010252933984
5.5000000000000004e-9,-4.0833333333333335e-8,0.7989930870191186
5.5000000000000004e-9,-3.805555555555555e-8,0.5676759335987
5.5000000000000004e-9,-3.527777777777778e-8,0.10696578721259126
5.5000000000000004e-9,-3.249999999999999e-8,0.6201342597630619
5.5000000000000004e-9,-3.1999999999999995e-8,0.6024431028661015
5.5000000000000004e-9,-3.149999999999999e-8,1.1257671907744657
5.5000000000000004e-9,-3.099999999999999e-8,1.3438907499657398
5.5000000000000004e-9,-3.0499999999999995e-8,0.9431974737734661
5.5000000000000004e-9,-2.999999999999999e-8,0.8973671410026876
5.5000000000000004e-9,-2.9499999999999993e-8,0.5253569537066508
5.5000000000000004e-9,-2.8999999999999995e-8,0.96391793231374
5.5000000000000004e-9,-2.849999999999999e-8,0.4530363511603834
5.5000000000000004e-9,-2.7999999999999993e-8,-0.9823385231450708
5.5000000000000004e-9,-2.7499999999999995e-8,-1.2336513924502983
5.5000000000000004e-9,-2.699999999999999e-8,-1.4316129163612514
5.5000000000000004e-9,-2.6499999999999992e-8,-1.1832224233554043
5.5000000000000004e-9,-2.5999999999999995e-8,-0.288397548872271
5.5000000000000004e-9,-2.549999999999999e-8,0.5024991509056311
5.5000000000000004e-9,-2.4999999999999992e-8,-0.5936077582255569
5.5000000000000004e-9,-2.4499999999999994e-8,-1.1824409218485945
5.5000000000000004e-9,-2.399999999999999e-8,0.032981142516580186
5.5000000000000004e-9,-2.3499999999999992e-8,0.031619837994949274
5.5000000000000004e-9,-2.2999999999999994e-8,0.08165681854805941
5.5000000000000004e-9,-2.2499999999999996e-8,-0.44617074557575653
5.5000000000000004e-9,-2.1999999999999992e-8,0.030038624736574676
5.5000000000000004e-9,-2.1499999999999994e-8,0.6137413341247597
5.5000000000000004e-9,-2.0999999999999996e-8,-1.2666888538269059
5.5000000000000004e-9,-2.0499999999999992e-8,-2.0015010342986064
5.5000000000000004e-9,-1.9999999999999994e-8,-2.3571160488999485
5.5000000000000004e-9,-1.9499999999999996e-8,-1.0635068176801215
5.5000000000000004e-9,-1.899999999999999e-8,0.9551244710754475
5.5000000000000004e-9,-1.8499999999999994e-8,1.3475579180029975
5.5000000000000004e-9,-1.7999999999999996e-8,0.13630008436293983
5.5000000000000004e-9,-1.749999999999999e-8,0.0980704059313649
5.5000000000000004e-9,-1.6999999999999993e-8,0.7352191391761271
5.5000000000000004e-9,-1.6499999999999996e-8,0.14298583712843407
5.5000000000000004e-9,-1.5999999999999984e-8,-0.9594470674627023
5.5000000000000004e-9,-1.55e-8,-1.726160550324354
5.5000000000000004e-9,-1.499999999999999e-8,-0.3554983755061484
5.5000000000000004e-9,-1.4499999999999991e-8,0.18677355900223014
5.5000000000000004e-9,-1.3999999999999993e-8,-0.6455355386763104
5.5000000000000004e-9,-1.3499999999999995e-8,-0.8638675174560608
5.5000000000000004e-9,-1.2999999999999997e-8,0.33873720587820244
5.5000000000000004e-9,-1.2499999999999986e-8,1.300206749184087
5.5000000000000004e-9,-1.1999999999999988e-8,1.7304496837639887
5.5000000000000004e-9,-1.149999999999999e-8,1.5136587370680181
5.5000000000000004e-9,-1.099999999999998e-8,1.2867388256074965
5.5000000000000004e-9,-1.0499999999999982e-8,1.9050926637841528
5.5000000000000004e-9,-9.999999999999984e-9,2.0103217047073465
5.5000000000000004e-9,-9.499999999999986e-9,1.8176728397275321
5.5000000000000004e-9,-8.999999999999988e-9,1.334253040410503
5.5000000000000004e-9,-8.49999999999999e-9,0.6435816789983273
5.5000000000000004e-9,-7.999999999999992e-9,0.3557859743851677
5.5000000000000004e-9,-7.499999999999981e-9,1.2179287455908603
5.5000000000000004e-9,-6.999999999999983e-9,2.621732946449119
5.5000000000000004e-9,-6.499999999999985e-9,2.8998970247064104
5.5000000000000004e-9,-5.9999999999999876e-9,2.1603310987415396
5.5000000000000004e-9,-5.49999999999999e-9,1.7442928247503549
5.5000000000000004e-9,-4.999999999999979e-9,1.718833342077005
5.5000000000000004e-9,-4.499999999999981e-9,1.232906195257778
5.5000000000000004e-9,-3.999999999999983e-9,1.3693036402533814
5.5000000000000004e-9,-3.499999999999985e-9,1.7312211444507146
5.5000000000000004e-9,-2.999999999999987e-9,1.600329024547221
5.5000000000000004e-9,-2.4999999999999893e-9,1.2676144694052933
5.5000000000000004e-9,-1.9999999999999914e-9,0.7529361019358435
5.5000000000000004e-9,-1.4999999999999803e-9,0.42548560766772825
5.5000000000000004e-9,-9.999999999999825e-10,-0.013168687020697067
5.5000000000000004e-9,-4.999999999999846e-10,-0.2631881716671802
5.5000000000000004e-9,1.3234889800848443e-23,0.09256148841742562
5.5000000000000004e-9,5.000000000000111e-10,-0.3775323400554189
5.5000000000000004e-9,1.000000000000009e-9,-0.8767171156693052
5.5000000000000004e-9,1.50000000000002e-9,-0.800749413817236
5.5000000000000004e-9,2.000000000000018e-9,-0.7282743089050393
5.5000000000000004e-9,2.5000000000000158e-9,-0.2592629728787976
5.5000000000000004e-9,3.0000000000000136e-9,0.9144145280669616
5.5000000000000004e-9,3.5000000000000115e-9,2.1690818907205247
5.5000000000000004e-9,4.000000000000009e-9,1.8313051641590516
5.5000000000000004e-9,4.5000000000000204e-9,1.605431272129838
5.5000000000000004e-9,5.000000000000018e-9,1.5462339014179034
5.5000000000000004e-9,5.500000000000016e-9,1.0547183502098427
5.5000000000000004e-9,6.000000000000014e-9,1.111209664882447
5.5000000000000004e-9,6.500000000000012e-9,1.4427294744394508
5.5000000000000004e-9,7.000000000000023e-9,1.3340267951431597
5.5000000000000004e-9,7.500000000000008e-9,1.7485009393901259
5.5000000000000004e-9,8.000000000000019e-9,2.0572921462540106
5.5000000000000004e-9,8.500000000000017e-9,1.5993346282726788
5.5000000000000004e-9,9.000000000000014e-9,1.6255512682716682
5.5000000000000004e-9,9.500000000000012e-9,1.4635361531983908
5.5000000000000004e-9,1.000000000000001e-8,1.2890871981290049
5.5000000000000004e-9,1.0500000000000021e-8,0.8805401233537288
5.5000000000000004e-9,1.1000000000000019e-8,0.30608581298773047
5.5000000000000004e-9,1.1500000000000017e-8,0.09579146171605873
5.5000000000000004e-9,1.2000000000000015e-8,-0.9087443533050292
5.5000000000000004e-9,1.2500000000000013e-8,-1.9076040007636885
5.5000000000000004e-9,1.300000000000001e-8,-1.2219264484106935
5.5000000000000004e-9,1.3500000000000008e-8,-0.2918844387838004
5.5000000000000004e-9,1.400000000000002e-8,-0.18388327018521428
5.5000000000000004e-9,1.4500000000000017e-8,0.8981447167590302
5.5000000000000004e-9,1.5000000000000015e-8,1.1005557241554975
5.5000000000000004e-9,1.5500000000000013e-8,-0.906667701776328
5.5000000000000004e-9,1.600000000000001e-8,-2.16866929034409
5.5000000000000004e-9,1.650000000000001e-8,-1.675773017695394
5.5000000000000004e-9,1.7000000000000007e-8,-1.1353268903916238
5.5000000000000004e-9,1.7500000000000018e-8,-1.0956273605475806
5.5000000000000004e-9,1.8000000000000016e-8,-0.980994966151924
5.5000000000000004e-9,1.8500000000000013e-8,-0.42017084402447435
5.5000000000000004e-9,1.900000000000001e-8,-0.3413624845745086
5.5000000000000004e-9,1.950000000000001e-8,0.5235431699288593
5.5000000000000004e-9,2.000000000000002e-8,1.5571289819939955
5.5000000000000004e-9,2.0500000000000018e-8,0.23034592313918212
5.5000000000000004e-9,2.1000000000000016e-8,-1.058734817656397
5.5000000000000004e-9,2.1500000000000014e-8,-1.7193123538719262
5.5000000000000004e-9,2.2000000000000012e-8,-2.4521356501969978
5.5000000000000004e-9,2.250000000000001e-8,-1.6761625970784415
5.5000000000000004e-9,2.3000000000000007e-8,0.9462392573473561
5.5000000000000004e-9,2.350000000000002e-8,2.19424101279306
5.5000000000000004e-9,2.4000000000000016e-8,0.8149930833082516
5.5000000000000004e-9,2.4500000000000014e-8,-0.17998305772214862
5.5000000000000004e-9,2.5000000000000012e-8,0.4860201421902361
5.5000000000000004e-9,2.550000000000001e-8,0.6314618409252928
5.5000000000000004e-9,2.600000000000002e-8,-0.679303659153642
5.5000000000000004e-9,2.650000000000002e-8,-1.408769154367481
5.5000000000000004e-9,2.7000000000000017e-8,-1.2205109147011168
5.5000000000000004e-9,2.7500000000000015e-8,-1.1784889511969816
5.5000000000000004e-9,2.8000000000000012e-8,-0.939974885168374
5.5000000000000004e-9,2.850000000000001e-8,-0.3892332677199357
5.5000000000000004e-9,2.9000000000000008e-8,0.5536244762895811
5.5000000000000004e-9,2.950000000000002e-8,0.49348764970722797
5.5000000000000004e-9,3.000000000000002e-8,-0.09049132593724923
5.5000000000000004e-9,3.0500000000000015e-8,-1.0055821088299381
5.5000000000000004e-9,3.100000000000001e-8,-1.929836420412965
5.5000000000000004e-9,3.150000000000001e-8,-1.9686379871869337
5.5000000000000004e-9,3.200000000000002e-8,-1.3854107608966375
5.5000000000000004e-9,3.2500000000000006e-8,-0.2606926862751549
5.5000000000000004e-9,3.527777777777778e-8,0.01760550352536805
5.5000000000000004e-9,3.805555555555556e-8,0.1949868337403251
5.5000000000000004e-9,4.0833333333333335e-8,0.2912983957952152
5.5000000000000004e-9,4.361111111111112e-8,-0.245674640624138
5.5000000000000004e-9,4.638888888888889e-8,-0.638413342417916
5.5000000000000004e-9,4.9166666666666664e-8,-0.8089970388143148
5.5000000000000004e-9,5.194444444444446e-8,-0.7651614294024792
5.5000000000000004e-9,5.4722222222222234e-8,-0.3527594097797902
5.5000000000000004e-9,5.7500000000000005e-8,-0.1292792620763746
5.5000000000000004e-9,5.972222222222224e-8,-0.11707840732094382
5.5000000000000004e-9,6.194444444444445e-8,0.1401628322135299
5.5000000000000004e-9,6.416666666666668e-8,0.33240052847380214
5.5000000000000004e-9,6.638888888888889e-8,0.8575300779694981
5.5000000000000004e-9,6.861111111111112e-8,1.7095502659062554
5.5000000000000004e-9,7.083333333333333e-8,2.649326564343672
5.5000000000000004e-9,7.305555555555556e-8,2.3245136863490456
5.5000000000000004e-9,7.527777777777779e-8,1.218941455823168
5.5000000000000004e-9,7.75e-8,0.9664865663211777
6e-9,-7.75e-8,-1.0206389819889152
6e-9,-7.527777777777778e-8,-0.19829761400829618
6e-9,-7.305555555555556e-8,0.48024330798943343
6e-9,-7.083333333333333e-8,-0.29423951947192695
6e-9,-6.86111111111111e-8,-1.3608922569469393
6e-9,-6.638888888888889e-8,-1.7436092952585232
6e-9,-6.416666666666667e-8,-1.698683181205424
6e-9,-6.194444444444445e-8,-1.4537007700848548
6e-9,-5.972222222222223e-8,-1.21690460824724
6e-9,-5.75e-8,-1.0680423057041784
6e-9,-5.472222222222222e-8,-1.0922821022944056
6e-9,-5.194444444444444e-8,-1.4401677975378924
6e-9,-4.9166666666666664e-8,-1.4685209401768504
6e-9,-4.6388888888888885e-8,-1.3789676895647456
6e-9,-4.361111111111111e-8,-1.1693257943721922
6e-9,-4.0833333333333335e-8,-0.3755451896182896
6e-9,-3.805555555555555e-8,-0.22723771809269683
6e-9,-3.527777777777778e-8,-0.4721756022891842
6e-9,-3.249999999999999e-8,-0.34331709170339714
6e-9,-3.1999999999999995e-8,0.13174097150213368
6e-9,-3.149999999999999e-8,1.228026175490091
6e-9,-3.099999999999999e-8,1.228609916131805
6e-9,-3.0499999999999995e-8,0.4311558321080855
6e-9,-2.999999999999999e-8,-0.7920399752119947
6e-9,-2.9499999999999993e-8,-1.867431598368013
6e-9,-2.8999999999999995e-8,-0.9425724677872436
6e-9,-2.849999999999999e-8,-0.8969851686306698
6e-9,-2.7999999999999993e-8,-2.056386151927179
6e-9,-2.7499999999999995e-8,-2.5584264668687307
6e-9,-2.699999999999999e-8,-2.2008263823827576
6e-9,-2.6499999999999992e-8,-1.5604470083934634
6e-9,-2.5999999999999995e-8,-0.5416337197431984
6e-9,-2.549999999999999e-8,-0.7270326995982141
6e-9,-2.4999999999999992e-8,-2.3927237814246656
6e-9,-2.4499999999999994e-8,-2.250447163003182
6e-9,-2.399999999999999e-8,-1.0515312126648821
6e-9,-2.3499999999999992e-8,-0.7115104913048317
6e-9,-2.2999999999999994e-8,-0.09505632827868452
6e-9,-2.2499999999999996e-8,-0.5558004623359177
6e-9,-2.1999999999999992e-8,-0.991070274002513
6e-9,-2.1499999999999994e-8,-1.0696041080816203
6e-9,-2.0999999999999996e-8,-2.500843131834829
6e-9,-2.0499999999999992e-8,-1.7528766244258358
6e-9,-1.9999999999999994e-8,-0.917294907949243
6e-9,-1.9499999999999996e-8,0.20797164269982593
6e-9,-1.899999999999999e-8,1.9585795297221273
6e-9,-1.8499999999999994e-8,0.8669851521309727
6e-9,-1.7999999999999996e-8,-1.6617296842502594
6e-9,-1.749999999999999e-8,-0.5928829816891772
6e-9,-1.6999999999999993e-8,0.9052634078358358
6e-9,-1.6499999999999996e-8,-0.13722496340489942
6e-9,-1.5999999999999984e-8,-1.1081500058781533
6e-9,-1.55e-8,-1.263091601337843
6e-9,-1.499999999999999e-8,-0.6576962795736305
6e-9,-1.4499999999999991e-8,-0.9798715219365964
6e-9,-1.3999999999999993e-8,-1.5500484112869612
6e-9,-1.3499999999999995e-8,-1.48392065323275
6e-9,-1.2999999999999997e-8,-0.5622865254066515
6e-9,-1.2499999999999986e-8,0.47879177448152654
6e-9,-1.1999999999999988e-8,1.0992048054829797
6e-9,-1.149999999999999e-8,0.7761506601311361
6e-9,-1.099999999999998e-8,0.3419045744454215
6e-9,-1.0499999999999982e-8,0.37715488227715094
6e-9,-9.999999999999984e-9,-0.12390189795485917
6e-9,-9.499999999999986e-9,-0.2378107332189784
6e-9,-8.999999999999988e-9,-0.017432106221567822
6e-9,-8.49999999999999e-9,-0.3488086022400229
6e-9,-7.999999999999992e-9,-0.6821633481922807
6e-9,-7.499999999999981e-9,-0.05139382063290822
6e-9,-6.999999999999983e-9,0.5045067332264936
6e-9,-6.499999999999985e-9,1.0710574826774106
6e-9,-5.9999999999999876e-9,1.2720354193064525
6e-9,-5.49999999999999e-9,0.47280826940597653
6e-9,-4.999999999999979e-9,0.38538581556946944
6e-9,-4.499999999999981e-9,-0.49206942744025417
6e-9,-3.999999999999983e-9,-0.6771786097372781
6e-9,-3.499999999999985e-9,-0.27103379031224534
6e-9,-2.999999999999987e-9,-0.6735637708153444
6e-9,-2.4999999999999893e-9,-0.7942059049685113
6e-9,-1.9999999999999914e-9,-1.670724665661626
6e-9,-1.4999999999999803e-9,-2.030786453915935
6e-9,-9.999999999999825e-10,-1.9428857399871127
6e-9,-4.999999999999846e-10,-2.374490062540908
6e-9,1.3234889800848443e-23,-2.243309096930478
6e-9,5.000000000000111e-10,-2.6420390648090533
6e-9,1.000000000000009e-9,-3.1204995252583734
6e-9,1.50000000000002e-9,-2.85623042828874
6e-9,2.000000000000018e-9,-2.9068402192285534
6e-9,2.5000000000000158e-9,-2.9908467576674242
6e-9,3.0000000000000136e-9,-2.2434906121966325
6e-9,3.5000000000000115e-9,-1.2664038988683406
6e-9,4.000000000000009e-9,-0.6130126822099815
6e-9,4.5000000000000204e-9,-0.47012121025841636
6e-9,5.000000000000018e-9,-1.1640460940622663
6e-9,5.500000000000016e-9,-1.3645807687530127
6e-9,6.000000000000014e-9,-1.5780781798989785
6e-9,6.500000000000012e-9,-1.633556434303525
6e-9,7.000000000000023e-9,-1.2641076010747652
6e-9,7.500000000000008e-9,-0.38586699328020746
6e-9,8.000000000000019e-9,0.6319165167017187
6e-9,8.500000000000017e-9,0.484486444160129
6e-9,9.000000000000014e-9,0.2612876553493392
6e-9,9.500000000000012e-9,0.3795434982763241
6e-9,1.000000000000001e-8,0.6713610669833937
6e-9,1.0500000000000021e-8,-0.05309534360033086
6e-9,1.1000000000000019e-8,-0.44432673606365714
6e-9,1.1500000000000017e-8,0.1411481639279251
6e-9,1.2000000000000015e-8,-1.4573230605301415
6e-9,1.2500000000000013e-8,-3.312145607908726
6e-9,1.300000000000001e-8,-2.3882422439179223
6e-9,1.3500000000000008e-8,-1.2903871832389735
6e-9,1.400000000000002e-8,-1.2229092306596598
6e-9,1.4500000000000017e-8,0.2324837797525439
6e-9,1.5000000000000015e-8,1.4263486823420848
6e-9,1.5500000000000013e-8,0.5420084878243321
6e-9,1.600000000000001e-8,-1.4393961579843615
6e-9,1.650000000000001e-8,-1.9333117617343016
6e-9,1.7000000000000007e-8,-1.5442303368080488
6e-9,1.7500000000000018e-8,-2.2429580232718758
6e-9,1.8000000000000016e-8,-2.449060622053358
6e-9,1.8500000000000013e-8,-1.266161545498257
6e-9,1.900000000000001e-8,-1.1355581714970997
6e-9,1.950000000000001e-8,-0.36729166119694073
6e-9,2.000000000000002e-8,0.1762196182134379
6e-9,2.0500000000000018e-8,-1.3639142247495577
6e-9,2.1000000000000016e-8,-1.438938171813923
6e-9,2.1500000000000014e-8,-0.8272795550501508
6e-9,2.2000000000000012e-8,-1.403439083308856
6e-9,2.250000000000001e-8,-2.016234194140524
6e-9,2.3000000000000007e-8,0.044480791274206344
6e-9,2.350000000000002e-8,1.6399725132434018
6e-9,2.4000000000000016e-8,-0.5338470646866156
6e-9,2.4500000000000014e-8,-1.547568011244872
6e-9,2.5000000000000012e-8,-0.901433563096858
6e-9,2.550000000000001e-8,-1.8996013655631885
6e-9,2.600000000000002e-8,-2.732137503908262
6e-9,2.650000000000002e-8,-2.8973870154161854
6e-9,2.7000000000000017e-8,-2.6638305848963615
6e-9,2.7500000000000015e-8,-2.5975269431989236
6e-9,2.8000000000000012e-8,-2.334759618548107
6e-9,2.850000000000001e-8,-1.771433027350937
6e-9,2.9000000000000008e-8,0.22524599543661666
6e-9,2.950000000000002e-8,-0.037312205573763135
6e-9,3.000000000000002e-8,-2.1050112488610853
6e-9,3.0500000000000015e-8,-2.8477600975619137
6e-9,3.100000000000001e-8,-3.6878586944407625
6e-9,3.150000000000001e-8,-3.6366128641195643
6e-9,3.200000000000002e-8,-3.0035783399641462
6e-9,3.2500000000000006e-8,-1.6841559696549782
6e-9,3.527777777777778e-8,-0.9257288902163637
6e-9,3.805555555555556e-8,-0.6897661615759034
6e-9,4.0833333333333335e-8,-0.884657542091719
6e-9,4.361111111111112e-8,-1.3513840009958726
6e-9,4.638888888888889e-8,-1.4162557795248845
6e-9,4.9166666666666664e-8,-1.3936578640874235
6e-9,5.194444444444446e-8,-1.395556370767431
6e-9,5.4722222222222234e-8,-1.2064193156547198
6e-9,5.7500000000000005e-8,-1.2885523712546052
6e-9,5.972222222222224e-8,-1.2821712810370087
6e-9,6.194444444444445e-8,-1.0844083154874753
6e-9,6.416666666666668e-8,-1.2743285289151587
6e-9,6.638888888888889e-8,-0.7862543579877999
6e-9,6.861111111111112e-8,0.4150252779848973
6e-9,7.083333333333333e-8,1.3484470549975769
6e-9,7.305555555555556e-8,0.6571132272337605
6e-9,7.527777777777779e-8,-0.8451795971310396
6e-9,7.75e-8,-1.3095720937226571
6.5e-9,-7.75e-8,-2.455222671782912
6.5e-9,-7.527777777777778e-8,-1.1819002971101544
6.5e-9,-7.305555555555556e-8,0.11250902123812084
6.5e-9,-7.083333333333333e-8,-0.8350546955470607
6.5e-9,-6.86111111111111e-8,-2.1756833943507337
6.5e-9,-6.638888888888889e-8,-2.6608013906391323
6.5e-9,-6.416666666666667e-8,-2.7115093343889165
6.5e-9,-6.194444444444445e-8,-2.4834631640895006
6.5e-9,-5.972222222222223e-8,-2.280619622183764
6.5e-9,-5.75e-8,-2.042027313910358
6.5e-9,-5.472222222222222e-8,-1.8781562427913623
6.5e-9,-5.194444444444444e-8,-1.8920563115388083
6.5e-9,-4.9166666666666664e-8,-1.8770594719894875
6.5e-9,-4.6388888888888885e-8,-1.8754241110588357
6.5e-9,-4.361111111111111e-8,-1.7283328725151503
6.5e-9,-4.0833333333333335e-8,-1.2949149369138913
6.5e-9,-3.805555555555555e-8,-1.1455533208186566
6.5e-9,-3.527777777777778e-8,-1.4647276014832586
6.5e-9,-3.249999999999999e-8,-1.0224137157500603
6.5e-9,-3.1999999999999995e-8,0.5156596339628161
6.5e-9,-3.149999999999999e-8,1.411199107650655
6.5e-9,-3.099999999999999e-8,1.1806839768487143
6.5e-9,-3.0499999999999995e-8,0.5513140072107752
6.5e-9,-2.999999999999999e-8,-1.0925331045739628
6.5e-9,-2.9499999999999993e-8,-2.4198175669920987
6.5e-9,-2.8999999999999995e-8,-1.7825420532608787
6.5e-9,-2.849999999999999e-8,-0.8076694329123862
6.5e-9,-2.7999999999999993e-8,-0.7569695226979541
6.5e-9,-2.7499999999999995e-8,-1.6387710471956942
6.5e-9,-2.699999999999999e-8,-1.6565833668840626
6.5e-9,-2.6499999999999992e-8,-0.337632610641996
6.5e-9,-2.5999999999999995e-8,0.49761147423902513
6.5e-9,-2.549999999999999e-8,-0.78608717700492
6.5e-9,-2.4999999999999992e-8,-2.658460433262852
6.5e-9,-2.4499999999999994e-8,-1.879237825339635
6.5e-9,-2.399999999999999e-8,-0.9902093621157726
6.5e-9,-2.3499999999999992e-8,-0.8493127691411027
6.5e-9,-2.2999999999999994e-8,-0.3543257407541095
6.5e-9,-2.2499999999999996e-8,-1.297103987221638
6.5e-9,-2.1999999999999992e-8,-1.7197372289322286
6.5e-9,-2.1499999999999994e-8,-2.1605310847088086
6.5e-9,-2.0999999999999996e-8,-2.4970930334141874
6.5e-9,-2.0499999999999992e-8,-0.32290025467379924
6.5e-9,-1.9999999999999994e-8,1.777562219884748
6.5e-9,-1.9499999999999996e-8,1.3775256116611752
6.5e-9,-1.899999999999999e-8,0.6395545638356539
6.5e-9,-1.8499999999999994e-8,-0.14974516155386708
6.5e-9,-1.7999999999999996e-8,-2.062828849326006
6.5e-9,-1.749999999999999e-8,-2.0674427103494857
6.5e-9,-1.6999999999999993e-8,-0.8898257986089817
6.5e-9,-1.6499999999999996e-8,-0.47791652291437925
6.5e-9,-1.5999999999999984e-8,-0.8400730849319917
6.5e-9,-1.55e-8,-0.6071684758757788
6.5e-9,-1.499999999999999e-8,0.06043634466071364
6.5e-9,-1.4499999999999991e-8,-0.39107279942844686
